,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
161,0.013575267791748048,0.006518493116671547,0.0,0.0,0.015000000000000003,0.01,5.0,l1,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,464
162,0.014463043212890625,0.004433821019028212,0.0,0.0,0.015000000000000003,0.01,5.0,l1,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,468
163,0.011057376861572266,0.004032247411168139,0.0,0.0,0.015000000000000003,0.01,5.0,l1,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,469
164,0.18249526023864746,0.0258235614352761,0.004068946838378907,0.0007503222401598998,0.015000000000000003,0.01,5.0,l2,liblinear,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6022856216566704,0.6069453771674552,0.6010890812622173,0.637592902397721,0.6008367300405556,0.609749942504924,0.014094452539563929,33
165,0.12450804710388183,0.008980424478464812,0.004259538650512695,0.0005620873495602801,0.015000000000000003,0.01,5.0,l2,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.602307492403132,0.6069145008195097,0.6017884912471273,0.6373098078800191,0.6003435563332471,0.6097327697366071,0.013963089235434578,37
166,0.13296208381652833,0.01382603565129073,0.004120731353759765,0.0012506596085661572,0.015000000000000003,0.01,5.0,l2,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5940866647626253,0.6005256698237733,0.5975779406603148,0.6400715806409465,0.5782404074511501,0.602100452667762,0.02048542003350899,325
167,0.040685081481933595,0.0060050124027086395,0.004025316238403321,0.0009406268903149784,0.015000000000000003,0.01,5.0,l2,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958093076750882,0.6049654313554459,0.5890774193052528,0.6320424564918312,0.5858621829277354,0.6015513595510706,0.016589656337954714,365
168,0.0955801010131836,0.01808406170559819,0.0032741069793701173,0.000712254116503348,0.015000000000000003,0.01,30.0,l1,liblinear,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5806721780947749,0.5938242158050879,0.5921760873519518,0.6276090170087285,0.5960766430370278,0.5980716282595142,0.015696981119604842,381
169,0.014823055267333985,0.007472523868850927,0.0,0.0,0.015000000000000003,0.01,30.0,l1,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,485
170,0.015728187561035157,0.004855573427264043,0.0,0.0,0.015000000000000003,0.01,30.0,l1,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,640
171,0.012634754180908203,0.00663575961387253,0.0,0.0,0.015000000000000003,0.01,30.0,l1,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,559
172,0.22043004035949706,0.02757287900262516,0.004036998748779297,0.00042042682754108476,0.015000000000000003,0.01,30.0,l2,liblinear,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6022766160551863,0.6069505232254462,0.6011275103822673,0.6376274886057659,0.6008777211019423,0.6097719718741217,0.01409897269306554,29
173,0.3781374454498291,0.05619776527070619,0.003332090377807617,0.000490598178142717,0.015000000000000003,0.01,30.0,l2,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020103075541559,0.6078099149099311,0.6003409943919105,0.6367743621406556,0.6009084643979822,0.609568808678927,0.01386016526079624,77
174,0.5879351615905761,0.1384014675565564,0.003907155990600586,0.0008735584821988056,0.015000000000000003,0.01,30.0,l2,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.598568881272723,0.6074085223866387,0.5979840083621766,0.6381911156998327,0.5927397144460187,0.6069784484334779,0.016302011403986107,229
175,0.1262124538421631,0.01714460307432775,0.003363180160522461,0.001127768402588009,0.015000000000000003,0.01,30.0,l2,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6020218861846355,0.6078189205114153,0.6003525231279254,0.636771800199319,0.6008802830432789,0.6095690826133147,0.013859662998037686,73
176,0.0689516544342041,0.010003015889283007,0.003378772735595703,0.00036241153634566524,0.015000000000000003,0.1,5.0,l1,liblinear,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5806644590077885,0.5933160425784838,0.5924694296350002,0.6286171409247071,0.5959498269408627,0.5982033798173685,0.016090079915318373,377
177,0.011748552322387695,0.004314567980227034,0.0,0.0,0.015000000000000003,0.1,5.0,l1,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,480
178,0.012449979782104492,0.006006603937524913,0.0,0.0,0.015000000000000003,0.1,5.0,l1,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,479
179,0.010010337829589844,0.003848976615980454,0.0,0.0,0.015000000000000003,0.1,5.0,l1,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,478
180,0.18773488998413085,0.01519455392156346,0.004347753524780273,0.0010004032260462902,0.015000000000000003,0.1,5.0,l2,liblinear,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6022856216566704,0.6069453771674552,0.6010890812622173,0.637592902397721,0.6008367300405556,0.609749942504924,0.014094452539563929,33
181,0.13259544372558593,0.010514907861894032,0.0039237022399902345,0.0008946995919363584,0.015000000000000003,0.1,5.0,l2,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.602307492403132,0.6069145008195097,0.6017884912471273,0.6373098078800191,0.6003435563332471,0.6097327697366071,0.013963089235434578,37
182,0.12996854782104492,0.01318192794294513,0.004473829269409179,0.0007797682430293526,0.015000000000000003,0.1,5.0,l2,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5940866647626253,0.6005256698237733,0.5975779406603148,0.6400715806409465,0.5782404074511501,0.602100452667762,0.02048542003350899,325
183,0.04224996566772461,0.003175183430795184,0.004508543014526367,0.001050207545831341,0.015000000000000003,0.1,5.0,l2,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958093076750882,0.6049654313554459,0.5890774193052528,0.6320424564918312,0.5858621829277354,0.6015513595510706,0.016589656337954714,365
184,0.0964057445526123,0.01519782450258134,0.0041234493255615234,0.0012282709697146712,0.015000000000000003,0.1,30.0,l1,liblinear,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5806721780947749,0.5938242158050879,0.5921760873519518,0.6276090170087285,0.5960766430370278,0.5980716282595142,0.015696981119604842,381
185,0.014118814468383789,0.0024350900296830446,0.0,0.0,0.015000000000000003,0.1,30.0,l1,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,473
186,0.015554571151733398,0.004199609621971112,0.0,0.0,0.015000000000000003,0.1,30.0,l1,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,471
187,0.01180095672607422,0.006876370614328099,0.0,0.0,0.015000000000000003,0.1,30.0,l1,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,470
188,0.2299348831176758,0.030954396511442134,0.004195547103881836,0.0005331495688606567,0.015000000000000003,0.1,30.0,l2,liblinear,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6022766160551863,0.6069505232254462,0.6011275103822673,0.6376274886057659,0.6008777211019423,0.6097719718741217,0.01409897269306554,29
189,0.3835463047027588,0.05815971102526421,0.0039520740509033205,0.0009050391170045087,0.015000000000000003,0.1,30.0,l2,newton-cg,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020103075541559,0.6078099149099311,0.6003409943919105,0.6367743621406556,0.6009084643979822,0.609568808678927,0.01386016526079624,77
190,0.5758859634399414,0.13475880810685772,0.003448152542114258,0.0005360136569973787,0.015000000000000003,0.1,30.0,l2,sag,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.598568881272723,0.6074085223866387,0.5979840083621766,0.6381911156998327,0.5927397144460187,0.6069784484334779,0.016302011403986107,229
191,0.11316819190979004,0.010456589682185593,0.003103208541870117,0.0004064028410704167,0.015000000000000003,0.1,30.0,l2,lbfgs,"{'C': 0.015000000000000003, 'l1_ratio': 0.1, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6020218861846355,0.6078189205114153,0.6003525231279254,0.636771800199319,0.6008802830432789,0.6095690826133147,0.013859662998037686,73
192,0.06761994361877441,0.009678832974873921,0.0044266700744628905,0.001310484296448703,0.020000000000000004,0.0001,5.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899646723118923,0.6000638111190875,0.5964391577361661,0.6334668958750184,0.5950698000917175,0.6030008674267763,0.015573730672989306,289
193,0.010755586624145507,0.0064847002675,0.0,0.0,0.020000000000000004,0.0001,5.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,463
194,0.01218419075012207,0.004797849305113825,0.0,0.0,0.020000000000000004,0.0001,5.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,462
195,0.009958362579345703,0.003909776228056269,0.0,0.0,0.020000000000000004,0.0001,5.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,461
196,0.19092159271240233,0.02372052031290925,0.003856801986694336,0.0004705204908089895,0.020000000000000004,0.0001,5.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602388542816489,0.6068167257176822,0.6010596189368456,0.6366462650738224,0.6016642370922991,0.6097150779274276,0.013616904287450297,45
197,0.13411192893981932,0.007815329636294896,0.004217767715454101,0.0011550829798497196,0.020000000000000004,0.0001,5.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026599973755105,0.6075950669888099,0.6022060876850042,0.6369754745355841,0.6018422920151973,0.6102557837200212,0.013522586364433318,1
198,0.13581609725952148,0.014075622435515321,0.004214954376220703,0.001141632281337192,0.020000000000000004,0.0001,5.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941149680815754,0.6005089451353026,0.5975766596896465,0.6401548437343882,0.5782250358031302,0.6021160904888087,0.020517975291998856,317
199,0.038656997680664065,0.002536702206149652,0.004407167434692383,0.0012790742629244824,0.020000000000000004,0.0001,5.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.595800302073604,0.6048921000290752,0.5890594857158961,0.6321270005559412,0.5859006120477853,0.6015559000844604,0.016613836029963202,357
200,0.11519551277160645,0.014387571928972403,0.0036026954650878905,0.00024217011536895836,0.020000000000000004,0.0001,30.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899569532249059,0.6003429847650953,0.597041213950283,0.6301030668999742,0.5952837221933293,0.6025455882067176,0.014182895744571593,293
201,0.013195085525512695,0.004717711060149827,0.0,0.0,0.020000000000000004,0.0001,30.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,460
202,0.0166654109954834,0.008536529902990378,0.0,0.0,0.020000000000000004,0.0001,30.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,489
203,0.012573337554931641,0.007702772515011164,0.0,0.0,0.020000000000000004,0.0001,30.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,516
204,0.23116850852966309,0.021889530071926698,0.004207515716552734,0.0006214764973886913,0.020000000000000004,0.0001,30.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6023859697874936,0.6069029221890302,0.6010621808781822,0.636641141191149,0.601656551268289,0.6097297530628287,0.01361211468779681,41
205,0.3901063919067383,0.06873165727737396,0.004872560501098633,0.0018258809967061438,0.020000000000000004,0.0001,30.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.602388542816489,0.6077365835835604,0.6004485959280504,0.6358738397608171,0.6018871259885892,0.6096669376155012,0.013334213962659443,53
206,0.5787919998168946,0.11178123034526909,0.003856992721557617,0.000552672977476354,0.020000000000000004,0.0001,30.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985688812727231,0.6074754211405209,0.5980877669863116,0.6380642996036677,0.5928895880142138,0.6070171914034874,0.01621623041337198,217
207,0.11387004852294921,0.005193319177678087,0.002942800521850586,0.0004119995841651156,0.020000000000000004,0.0001,30.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.0001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.602369245099023,0.6077211454095875,0.6004652485467388,0.6359058640275255,0.6018653494872275,0.6096653705140204,0.013349603210520146,57
208,0.06839990615844727,0.011282821649718847,0.003925895690917969,0.00040580516381695856,0.020000000000000004,0.001,5.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899646723118923,0.6000638111190875,0.5964391577361661,0.6334668958750184,0.5950698000917175,0.6030008674267763,0.015573730672989306,289
209,0.011120223999023437,0.003281222546020134,0.0,0.0,0.020000000000000004,0.001,5.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,508
210,0.012086868286132812,0.0068284627744403595,0.0,0.0,0.020000000000000004,0.001,5.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,502
211,0.010750865936279297,0.005665451660206329,0.0,0.0,0.020000000000000004,0.001,5.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,501
212,0.18931097984313966,0.029252320006370045,0.004727411270141602,0.0009939502873405025,0.020000000000000004,0.001,5.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602388542816489,0.6068167257176822,0.6010596189368456,0.6366462650738224,0.6016642370922991,0.6097150779274276,0.013616904287450297,45
213,0.13895864486694337,0.009897000116788764,0.0045149803161621095,0.000998270490487517,0.020000000000000004,0.001,5.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026599973755105,0.6075950669888099,0.6022060876850042,0.6369754745355841,0.6018422920151973,0.6102557837200212,0.013522586364433318,1
214,0.12990083694458007,0.015437986720113981,0.004147577285766602,0.0012805096895055137,0.020000000000000004,0.001,5.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941149680815754,0.6005089451353026,0.5975766596896465,0.6401548437343882,0.5782250358031302,0.6021160904888087,0.020517975291998856,317
215,0.04178452491760254,0.004610849624564063,0.004523324966430664,0.0011869357269143086,0.020000000000000004,0.001,5.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.595800302073604,0.6048921000290752,0.5890594857158961,0.6321270005559412,0.5859006120477853,0.6015559000844604,0.016613836029963202,357
216,0.11441359519958497,0.020082281702692814,0.004423856735229492,0.0007703259647113691,0.020000000000000004,0.001,30.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899569532249059,0.6003429847650953,0.597041213950283,0.6301030668999742,0.5952837221933293,0.6025455882067176,0.014182895744571593,293
217,0.014093494415283203,0.005509557428422524,0.0,0.0,0.020000000000000004,0.001,30.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,500
218,0.017944812774658203,0.006685212083467293,0.0,0.0,0.020000000000000004,0.001,30.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,499
219,0.012540626525878906,0.006332219494407161,0.0,0.0,0.020000000000000004,0.001,30.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,498
220,0.23190021514892578,0.02865667409606165,0.004075384140014649,0.0005519133679260342,0.020000000000000004,0.001,30.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6023859697874936,0.6069029221890302,0.6010621808781822,0.636641141191149,0.601656551268289,0.6097297530628287,0.01361211468779681,41
221,0.3895257949829102,0.06784524937680521,0.004311275482177734,0.0012962929869172616,0.020000000000000004,0.001,30.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.602388542816489,0.6077365835835604,0.6004485959280504,0.6358738397608171,0.6018871259885892,0.6096669376155012,0.013334213962659443,53
222,0.5876419067382812,0.08315807330570521,0.004812049865722656,0.0018796091095270894,0.020000000000000004,0.001,30.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985688812727231,0.6074754211405209,0.5980877669863116,0.6380642996036677,0.5928895880142138,0.6070171914034874,0.01621623041337198,217
223,0.11622853279113769,0.004859490814573495,0.003021860122680664,0.00024256475176422172,0.020000000000000004,0.001,30.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.602369245099023,0.6077211454095875,0.6004652485467388,0.6359058640275255,0.6018653494872275,0.6096653705140204,0.013349603210520146,57
224,0.06749167442321777,0.01032866960016234,0.0036001682281494142,0.0006872500533234316,0.020000000000000004,0.01,5.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899646723118923,0.6000638111190875,0.5964391577361661,0.6334668958750184,0.5950698000917175,0.6030008674267763,0.015573730672989306,289
225,0.012337875366210938,0.003417881259107113,0.0,0.0,0.020000000000000004,0.01,5.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,492
226,0.013831233978271485,0.005527730067483321,0.0,0.0,0.020000000000000004,0.01,5.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,491
227,0.010845422744750977,0.0042451541350949015,0.0,0.0,0.020000000000000004,0.01,5.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,490
228,0.17687511444091797,0.018024550510781456,0.004301786422729492,0.0011900599884170295,0.020000000000000004,0.01,5.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602388542816489,0.6068167257176822,0.6010596189368456,0.6366462650738224,0.6016642370922991,0.6097150779274276,0.013616904287450297,45
229,0.13726401329040527,0.02271547305923731,0.004112672805786133,0.0005945621586994497,0.020000000000000004,0.01,5.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026599973755105,0.6075950669888099,0.6022060876850042,0.6369754745355841,0.6018422920151973,0.6102557837200212,0.013522586364433318,1
230,0.12944226264953612,0.008379063365174398,0.0038053512573242186,0.0003564509225899468,0.020000000000000004,0.01,5.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941149680815754,0.6005089451353026,0.5975766596896465,0.6401548437343882,0.5782250358031302,0.6021160904888087,0.020517975291998856,317
231,0.0416165828704834,0.0021910169853148007,0.004325962066650391,0.0007114295440798418,0.020000000000000004,0.01,5.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.595800302073604,0.6048921000290752,0.5890594857158961,0.6321270005559412,0.5859006120477853,0.6015559000844604,0.016613836029963202,357
232,0.11177172660827636,0.01659758857674458,0.0034698486328125,0.00039631589995701473,0.020000000000000004,0.01,30.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899569532249059,0.6003429847650953,0.597041213950283,0.6301030668999742,0.5952837221933293,0.6025455882067176,0.014182895744571593,293
233,0.01248946189880371,0.00467561084338453,0.0,0.0,0.020000000000000004,0.01,30.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,413
234,0.014490365982055664,0.007126203708456744,0.0,0.0,0.020000000000000004,0.01,30.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,421
235,0.013255071640014649,0.00599745097367156,0.0,0.0,0.020000000000000004,0.01,30.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,420
236,0.2400723934173584,0.023784503596352882,0.0039043426513671875,0.001023277131948496,0.020000000000000004,0.01,30.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6023859697874936,0.6069029221890302,0.6010621808781822,0.636641141191149,0.601656551268289,0.6097297530628287,0.01361211468779681,41
237,0.3818516254425049,0.05966328468541248,0.0037290573120117186,0.00042778247559121656,0.020000000000000004,0.01,30.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.602388542816489,0.6077365835835604,0.6004485959280504,0.6358738397608171,0.6018871259885892,0.6096669376155012,0.013334213962659443,53
238,0.5814329147338867,0.08832121461258331,0.0035184383392333984,0.0004827596178520124,0.020000000000000004,0.01,30.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985688812727231,0.6074754211405209,0.5980877669863116,0.6380642996036677,0.5928895880142138,0.6070171914034874,0.01621623041337198,217
239,0.11736998558044434,0.004131412066371158,0.003019094467163086,0.0003602593564112813,0.020000000000000004,0.01,30.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.01, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.602369245099023,0.6077211454095875,0.6004652485467388,0.6359058640275255,0.6018653494872275,0.6096653705140204,0.013349603210520146,57
240,0.06489219665527343,0.010953316900970043,0.0034369945526123045,0.0009822532431235029,0.020000000000000004,0.1,5.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899646723118923,0.6000638111190875,0.5964391577361661,0.6334668958750184,0.5950698000917175,0.6030008674267763,0.015573730672989306,289
241,0.010328531265258789,0.0033409439316715787,0.0,0.0,0.020000000000000004,0.1,5.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,416
242,0.013585186004638672,0.006249435491526589,0.0,0.0,0.020000000000000004,0.1,5.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.1, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,411
