,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
86,0.14147439002990722,0.015535750889422174,0.004424619674682617,0.0007498534475168804,0.1,0.75,5.0,l2,sag,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.594126546712055,0.6005037990773118,0.5974882727135314,0.6403828565133516,0.5781404917390202,0.602128393351054,0.020625338548995006,124
87,0.04801020622253418,0.007324394653922486,0.003369140625,0.00038151667425225053,0.1,0.75,5.0,l2,lbfgs,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957424089212061,0.6047377182893474,0.5890172136838411,0.632290964801488,0.586083790853357,0.6015744193098478,0.016644326094244783,139
88,0.316211462020874,0.09609794364820111,0.006693553924560547,0.002829757962713923,0.1,0.75,30.0,l1,liblinear,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.603026654007364,0.6063124120345712,0.5998029867112102,0.6335053249950682,0.6029144644645927,0.6091123684425612,0.01236907924937045,22
89,0.012307119369506837,0.0038813571525249603,0.0,0.0,0.1,0.75,30.0,l1,newton-cg,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,227
90,0.011671733856201173,0.007260406000225949,0.0,0.0,0.1,0.75,30.0,l1,sag,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,215
91,0.013283348083496094,0.00487389145515131,0.0,0.0,0.1,0.75,30.0,l1,lbfgs,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,201
92,0.392162561416626,0.0759854198743197,0.0050008296966552734,0.0017240522603886223,0.1,0.75,30.0,l2,liblinear,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6019897233221921,0.6061142888019205,0.5997415001191303,0.6298481537369757,0.6040852716554497,0.6083557875271336,0.010953685668783074,43
93,0.5832253932952881,0.13155376332470037,0.0036532402038574217,0.0004106673591324294,0.1,0.75,30.0,l2,newton-cg,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6019253975973056,0.6063355692955303,0.5995237351055136,0.629626545811354,0.6043107224930763,0.608344394060556,0.010883413126324492,46
94,0.4751547336578369,0.061166303558176226,0.003255605697631836,0.0007534914175757263,0.1,0.75,30.0,l2,sag,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986139092801437,0.6073712134662045,0.5984105715947317,0.6373110888506875,0.5932892508627338,0.6069992068109002,0.015817644220312704,55
95,0.14165310859680175,0.01723976642881821,0.004899358749389649,0.0017769204141390323,0.1,0.75,30.0,l2,lbfgs,"{'C': 0.1, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6018494932419394,0.6062660975126528,0.5995570403428903,0.6299672840091307,0.603967422353963,0.6083214674921151,0.011049210482698338,49
96,0.11132097244262695,0.013808396150962299,0.005102968215942383,0.0018885596114041107,1.0,0.65,5.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6005526866282256,0.6058466937863922,0.6016552702976208,0.6376671986964842,0.6009199931339972,0.609328368508544,0.014295461939721223,10
97,0.017285823822021484,0.0017179336573115104,0.0,0.0,1.0,0.65,5.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,194
98,0.018813228607177733,0.0010748276962323075,0.0,0.0,1.0,0.65,5.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,195
99,0.017023372650146484,0.005712272684921785,0.0,0.0,1.0,0.65,5.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,196
100,0.28021926879882814,0.06802516474080793,0.004093837738037109,0.0008720294566096509,1.0,0.65,5.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5974007261087825,0.6057630703440396,0.5987833340592167,0.6206879324877219,0.6041915922209213,0.6053653310441364,0.008283424297481507,82
101,0.14796571731567382,0.00972848548814459,0.004547643661499024,0.0007978064566776594,1.0,0.65,5.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601783881002555,0.6068308773771572,0.5996697657617036,0.6321500580279713,0.605026785096675,0.6090922734532124,0.01179406451309554,25
102,0.12862720489501953,0.014168379063104641,0.0033024311065673827,0.0003591331148323929,1.0,0.65,5.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6004960799903254,0.5974677771828381,0.6404507479587733,0.5781135913549851,0.6021294048223982,0.020658424458649995,121
103,0.04279475212097168,0.003832706959180227,0.0037711620330810546,0.0010062246884797324,1.0,0.65,5.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958569087115042,0.604663100448479,0.5890223375665145,0.6323114603321813,0.586076105029347,0.6015859824176053,0.01664179919677024,130
104,2.183914613723755,0.7381190855822292,0.003177165985107422,0.0004933263538871138,1.0,0.65,30.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5994359920441943,0.6061413056063729,0.5995378257828652,0.6249586886959462,0.6040891145674545,0.6068325853393667,0.009428501808880834,70
105,0.011385297775268555,0.003246100615390078,0.0,0.0,1.0,0.65,30.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,200
106,0.014352798461914062,0.00835351212923981,0.0,0.0,1.0,0.65,30.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,202
107,0.00949254035949707,0.002676692429245601,0.0,0.0,1.0,0.65,30.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,213
108,0.6358474254608154,0.04553510697311445,0.004731559753417968,0.0004913731282451249,1.0,0.65,30.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5978561522409795,0.6057000311336508,0.598554040309585,0.6206507843383402,0.6040583712714146,0.605363875858794,0.008224921733211368,85
109,0.9418100357055664,0.19129868820593965,0.0041771411895751955,0.0014289209217679777,1.0,0.65,30.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5978510061829887,0.6057077502206372,0.598538668661565,0.6206187600716319,0.6040775858314397,0.6053587541936525,0.008215970020049562,88
110,0.4665210723876953,0.13073372623696372,0.0034247875213623048,0.0005525266822624684,1.0,0.65,30.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986151957946414,0.6073120337993089,0.5984797440108216,0.6370715473357091,0.5934006953108787,0.6069758432502719,0.015698619036232493,61
111,0.16194519996643067,0.010075257209619328,0.004480743408203125,0.0010054642478068288,1.0,0.65,30.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5994128347832351,0.60559839648833,0.5990420901342202,0.6249791842266396,0.6048154249363997,0.606769586113765,0.009493322692623351,73
112,0.1015787124633789,0.011106256556495402,0.004452896118164062,0.0009817377021957153,1.0,0.7,5.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6005526866282256,0.6058466937863922,0.6016552702976208,0.6376671986964842,0.6009199931339972,0.609328368508544,0.014295461939721223,10
113,0.020537376403808594,0.0031690447078282246,0.0,0.0,1.0,0.7,5.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,203
114,0.01657896041870117,0.0006313107413354902,0.0,0.0,1.0,0.7,5.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,204
115,0.012056732177734375,0.002997565858751484,0.0,0.0,1.0,0.7,5.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,208
116,0.2730848789215088,0.05034432533183301,0.0037369728088378906,0.0007681766109411692,1.0,0.7,5.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5974007261087825,0.6057630703440396,0.5987833340592167,0.6206879324877219,0.6041915922209213,0.6053653310441364,0.008283424297481507,82
117,0.14591379165649415,0.02732433506645991,0.0037373065948486327,0.0004772697060432204,1.0,0.7,5.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601783881002555,0.6068308773771572,0.5996697657617036,0.6321500580279713,0.605026785096675,0.6090922734532124,0.01179406451309554,25
118,0.13157896995544432,0.014445503674475977,0.003994655609130859,0.0011140764361523914,1.0,0.7,5.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6004960799903254,0.5974677771828381,0.6404507479587733,0.5781135913549851,0.6021294048223982,0.020658424458649995,121
119,0.04291548728942871,0.009054349599088168,0.004533004760742187,0.0014977678405375262,1.0,0.7,5.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958569087115042,0.604663100448479,0.5890223375665145,0.6323114603321813,0.586076105029347,0.6015859824176053,0.01664179919677024,130
120,2.137045955657959,0.6922187556107451,0.004206037521362305,0.0012149844906907264,1.0,0.7,30.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5994359920441943,0.6061413056063729,0.5995378257828652,0.6249586886959462,0.6040891145674545,0.6068325853393667,0.009428501808880834,70
121,0.011797285079956055,0.004802554790472567,0.0,0.0,1.0,0.7,30.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,209
122,0.014934396743774414,0.008548481153636963,0.0,0.0,1.0,0.7,30.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,210
123,0.015140771865844727,0.004557676051908577,0.0,0.0,1.0,0.7,30.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,211
124,0.6171306133270263,0.03706543424343014,0.0035003662109375,0.0009796157084696418,1.0,0.7,30.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5978561522409795,0.6057000311336508,0.598554040309585,0.6206507843383402,0.6040583712714146,0.605363875858794,0.008224921733211368,85
125,0.9751835346221924,0.13760571756660406,0.004060220718383789,0.0009989451493031196,1.0,0.7,30.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5978510061829887,0.6057077502206372,0.598538668661565,0.6206187600716319,0.6040775858314397,0.6053587541936525,0.008215970020049562,88
126,0.4947957038879395,0.08292029820014106,0.003472042083740234,0.0005733008889580076,1.0,0.7,30.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986151957946414,0.6073120337993089,0.5984797440108216,0.6370715473357091,0.5934006953108787,0.6069758432502719,0.015698619036232493,61
127,0.15288238525390624,0.016820713488543172,0.004141759872436523,0.0012834325003431113,1.0,0.7,30.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5994128347832351,0.60559839648833,0.5990420901342202,0.6249791842266396,0.6048154249363997,0.606769586113765,0.009493322692623351,73
128,0.10220036506652833,0.009698724327882978,0.003689002990722656,0.00027393223597980287,1.0,0.75,5.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6005526866282256,0.6058466937863922,0.6016552702976208,0.6376671986964842,0.6009199931339972,0.609328368508544,0.014295461939721223,10
129,0.016929006576538085,0.0031629755471516644,0.0,0.0,1.0,0.75,5.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,212
130,0.018759393692016603,0.0008849624994210065,0.0,0.0,1.0,0.75,5.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,218
131,0.013622474670410157,0.002592201790002528,0.0,0.0,1.0,0.75,5.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,189
132,0.28296146392822263,0.04960095030101209,0.0037288665771484375,0.000554662897761887,1.0,0.75,5.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5974007261087825,0.6057630703440396,0.5987833340592167,0.6206879324877219,0.6041915922209213,0.6053653310441364,0.008283424297481507,82
133,0.13648557662963867,0.014261549758208569,0.0038553714752197266,0.0007168013022857587,1.0,0.75,5.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601783881002555,0.6068308773771572,0.5996697657617036,0.6321500580279713,0.605026785096675,0.6090922734532124,0.01179406451309554,25
134,0.12198514938354492,0.02426697969929947,0.0035519123077392576,0.000652474587684237,1.0,0.75,5.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6004960799903254,0.5974677771828381,0.6404507479587733,0.5781135913549851,0.6021294048223982,0.020658424458649995,121
135,0.04718465805053711,0.007444873302940843,0.004068851470947266,0.0007481856428972014,1.0,0.75,5.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958569087115042,0.604663100448479,0.5890223375665145,0.6323114603321813,0.586076105029347,0.6015859824176053,0.01664179919677024,130
136,2.131399965286255,0.6856247340355811,0.0037617206573486326,0.0007507375373171768,1.0,0.75,30.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5994359920441943,0.6061413056063729,0.5995378257828652,0.6249586886959462,0.6040891145674545,0.6068325853393667,0.009428501808880834,70
137,0.00984177589416504,0.0038357625971677284,0.0,0.0,1.0,0.75,30.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,207
138,0.013640928268432616,0.004028083556006395,0.0,0.0,1.0,0.75,30.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,206
139,0.01592884063720703,0.002807984633378979,0.0,0.0,1.0,0.75,30.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,205
140,0.6229971408843994,0.04553235230700355,0.0036600112915039064,0.00015724939994835252,1.0,0.75,30.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5978561522409795,0.6057000311336508,0.598554040309585,0.6206507843383402,0.6040583712714146,0.605363875858794,0.008224921733211368,85
141,1.0161405086517334,0.15784482084133053,0.005138015747070313,0.0016245042421815389,1.0,0.75,30.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5978510061829887,0.6057077502206372,0.598538668661565,0.6206187600716319,0.6040775858314397,0.6053587541936525,0.008215970020049562,88
142,0.5006548881530761,0.07211799159252155,0.003658294677734375,0.0008705081096366928,1.0,0.75,30.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986151957946414,0.6073120337993089,0.5984797440108216,0.6370715473357091,0.5934006953108787,0.6069758432502719,0.015698619036232493,61
143,0.14139394760131835,0.017547351994288078,0.0037268638610839845,0.0006693297915987276,1.0,0.75,30.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5994128347832351,0.60559839648833,0.5990420901342202,0.6249791842266396,0.6048154249363997,0.606769586113765,0.009493322692623351,73
144,0.10283803939819336,0.008742728180947247,0.0036553859710693358,0.00022065478617464487,10.0,0.65,5.0,l1,liblinear,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988892233826584,0.6079411393886998,0.6016732038869774,0.6378555013847292,0.6002961604185186,0.6093310456923167,0.014593695613202392,7
145,0.017998933792114258,0.0036559276510751203,0.0,0.0,10.0,0.65,5.0,l1,newton-cg,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,199
146,0.019119119644165038,0.0010949757197547154,0.0,0.0,10.0,0.65,5.0,l1,sag,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,198
147,0.014540815353393554,0.005407849646702767,0.0,0.0,10.0,0.65,5.0,l1,lbfgs,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,197
148,0.300685453414917,0.05803898158970106,0.004204988479614258,0.0016523356981507007,10.0,0.65,5.0,l2,liblinear,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5949010284396895,0.6056241267782847,0.5986027171949817,0.6171268340297544,0.6017539050390824,0.6036017222963586,0.00763053499430696,94
149,0.13459534645080568,0.012934612300721635,0.003922653198242187,0.0005674164111422991,10.0,0.65,5.0,l2,newton-cg,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017658697995868,0.6067819898262434,0.5996838564390553,0.6318144437128679,0.6050908336300916,0.6090273986815691,0.011660355139806249,31
150,0.12429499626159668,0.01782869079224535,0.0043259143829345705,0.002134200372566743,10.0,0.65,5.0,l2,sag,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974729010655114,0.6404443431054316,0.5781212771789952,0.6021301711872673,0.020654150320297136,115
151,0.04409246444702149,0.01125503398877516,0.0038301944732666016,0.0005703316872697175,10.0,0.65,5.0,l2,lbfgs,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958530491680111,0.6046515218179993,0.5890146517425044,0.6323076174201764,0.5860735430880104,0.6015800766473404,0.01664185606954557,133
152,6.2826423168182375,1.3842599527145467,0.0030657768249511717,0.00042617579172592933,10.0,0.65,30.0,l1,liblinear,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596366368452606,0.6057720759455238,0.598461810421465,0.6171268340297543,0.6021522869169341,0.6039758751532567,0.007318593209172971,91
153,0.011314201354980468,0.0032528351368746834,0.0,0.0,10.0,0.65,30.0,l1,newton-cg,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,193
154,0.013775968551635742,0.003686926206960394,0.0,0.0,10.0,0.65,30.0,l1,sag,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,192
155,0.01665654182434082,0.0029700319312917184,0.0,0.0,10.0,0.65,30.0,l1,lbfgs,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,191
156,0.8577206611633301,0.14904950716501864,0.003540182113647461,0.00024419857432637947,10.0,0.65,30.0,l2,liblinear,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961309362995211,0.6054620259515704,0.5976061220150181,0.6161648250578359,0.6015848169108624,0.6033897452469615,0.007167919960712101,100
157,0.9122440338134765,0.07129368911981634,0.0033655643463134767,0.0004663196167732112,10.0,0.65,30.0,l2,newton-cg,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961245037270325,0.6054607394370727,0.5976317414283848,0.6161366437031325,0.6016283699135857,0.6033963996418417,0.007152803662414069,97
158,0.6833291530609131,0.018321067038248772,0.004523611068725586,0.0004441976438467772,10.0,0.65,30.0,l2,sag,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.598626774425121,0.6073223259152908,0.5984835869228267,0.6370433659810057,0.5934071001642205,0.6069766306816929,0.01568510202079363,58
159,0.1659395694732666,0.02314736380057593,0.004829931259155274,0.0007971757478525665,10.0,0.65,30.0,l2,lbfgs,"{'C': 10.0, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5978690173859569,0.605133964754649,0.5989716367474618,0.6241337435855394,0.6050152563606599,0.6062247237668533,0.009442570179035577,76
160,0.09819607734680176,0.0024015484143196544,0.004211902618408203,0.0013742553864723932,10.0,0.7,5.0,l1,liblinear,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988892233826584,0.6079411393886998,0.6016732038869774,0.6378555013847292,0.6002961604185186,0.6093310456923167,0.014593695613202392,7
161,0.018149805068969727,0.0015394059406628208,0.0,0.0,10.0,0.7,5.0,l1,newton-cg,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,238
162,0.016100120544433594,0.002303863723332705,0.0,0.0,10.0,0.7,5.0,l1,sag,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,237
163,0.015464401245117188,0.004007427242644315,0.0,0.0,10.0,0.7,5.0,l1,lbfgs,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,236
164,0.294271183013916,0.05801799716910379,0.0035409450531005858,0.00022649661616039172,10.0,0.7,5.0,l2,liblinear,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5949010284396895,0.6056241267782847,0.5986027171949817,0.6171268340297544,0.6017539050390824,0.6036017222963586,0.00763053499430696,94
165,0.11864662170410156,0.009288806234768432,0.0036641597747802735,0.0009304012564017663,10.0,0.7,5.0,l2,newton-cg,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017658697995868,0.6067819898262434,0.5996838564390553,0.6318144437128679,0.6050908336300916,0.6090273986815691,0.011660355139806249,31
166,0.14419732093811036,0.006255753309635944,0.004151582717895508,0.0012237827747928758,10.0,0.7,5.0,l2,sag,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974729010655114,0.6404443431054316,0.5781212771789952,0.6021301711872673,0.020654150320297136,115
167,0.04459314346313477,0.008766829511671128,0.0037618160247802736,0.0005946462473604031,10.0,0.7,5.0,l2,lbfgs,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958530491680111,0.6046515218179993,0.5890146517425044,0.6323076174201764,0.5860735430880104,0.6015800766473404,0.01664185606954557,133
168,7.1983325481414795,1.6106644658552338,0.003998994827270508,0.0004416782523887633,10.0,0.7,30.0,l1,liblinear,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596366368452606,0.6057720759455238,0.598461810421465,0.6171268340297543,0.6021522869169341,0.6039758751532567,0.007318593209172971,91
169,0.012547779083251952,0.006022838015059707,0.0,0.0,10.0,0.7,30.0,l1,newton-cg,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,231
170,0.012235784530639648,0.004266856115834334,0.0,0.0,10.0,0.7,30.0,l1,sag,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,230
171,0.014673805236816407,0.0017155536689637248,0.0,0.0,10.0,0.7,30.0,l1,lbfgs,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,229
172,0.8002044200897217,0.0651933118018775,0.003798246383666992,0.0005696009967676247,10.0,0.7,30.0,l2,liblinear,"{'C': 10.0, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961309362995211,0.6054620259515704,0.5976061220150181,0.6161648250578359,0.6015848169108624,0.6033897452469615,0.007167919960712101,100
