,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
85,0.1910841941833496,0.04337559727242051,0.010082578659057618,0.00929155559227717,5.088888888888889,0.75,5.0,l2,newton-cg,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017813079735596,0.606788422398732,0.5996915422630653,0.6318285343902196,0.6050818668354132,0.609034334772198,0.011663068472895869,34
86,0.1711134910583496,0.029153264286095024,0.0061147212982177734,0.0013130649249476994,5.088888888888889,0.75,5.0,l2,sag,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974741820361797,0.6404456240760998,0.5781212771789951,0.6021306835755346,0.020654567805907662,253
87,0.06814079284667969,0.008805066777057821,0.007057952880859375,0.0036757566473275658,5.088888888888889,0.75,5.0,l2,lbfgs,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958530491680111,0.6046553813614925,0.5890184946545094,0.6323050554788398,0.5860799479413521,0.601582385720841,0.016639278664868133,271
88,8.22873158454895,2.83607992800348,0.008035373687744141,0.007333081731924748,5.088888888888889,0.75,30.0,l1,liblinear,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5965400479097999,0.6058273960689263,0.59860399816565,0.6180773142656579,0.6028593827258544,0.6043816278271776,0.007574307665851855,121
89,0.019129562377929687,0.0035317567610447134,0.0,0.0,5.088888888888889,0.75,30.0,l1,newton-cg,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,459
90,0.021310091018676758,0.005616448965649806,0.0,0.0,5.088888888888889,0.75,30.0,l1,sag,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,463
91,0.07012066841125489,0.07437079854911942,0.0,0.0,5.088888888888889,0.75,30.0,l1,lbfgs,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,467
92,1.6661092281341552,0.5185071361466247,0.006287717819213867,0.0045100716251511705,5.088888888888889,0.75,30.0,l2,liblinear,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5962274248868511,0.6055057674444932,0.5978213250872981,0.6168962593094544,0.6021907160369842,0.6037282985530161,0.007349478721886849,193
93,1.4943913459777831,0.4192211252293811,0.004232358932495117,0.0007280255100453736,5.088888888888889,0.75,30.0,l2,newton-cg,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5962248518578556,0.6055160595604752,0.5978559112953432,0.616891135426781,0.6022573265117376,0.6037490569304385,0.007340362560410581,184
94,0.47972826957702636,0.0998780559374037,0.004095125198364258,0.0018513675562068664,5.088888888888889,0.75,30.0,l2,sag,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073158933428021,0.59848102498149,0.6370279943329857,0.5934019762815471,0.6069702180669901,0.015680618508939304,88
95,0.1460519790649414,0.01753389948628573,0.0036008358001708984,0.000564681446703076,5.088888888888889,0.75,30.0,l2,lbfgs,"{'C': 5.088888888888889, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5985958980771754,0.6052767678638971,0.5989882893661501,0.6242605596817044,0.6050011656833081,0.6064245361344469,0.009360047342328377,94
96,0.09669384956359864,0.004174785021297629,0.003969621658325195,0.000666750443213126,5.177777777777778,0.65,5.0,l1,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988827908101696,0.6079437124176952,0.601687294564329,0.6378375677953726,0.600289755565177,0.6093282242305487,0.014586873172655548,22
97,0.016212606430053712,0.0009009297037445858,0.0,0.0,5.177777777777778,0.65,5.0,l1,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,447
98,0.015233993530273438,0.0016569098161536562,0.0,0.0,5.177777777777778,0.65,5.0,l1,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,316
99,0.01109614372253418,0.0019856799911696526,0.0,0.0,5.177777777777778,0.65,5.0,l1,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,339
100,0.2711018562316895,0.05897751674201532,0.0034638404846191405,0.0002105030350015574,5.177777777777778,0.65,5.0,l2,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.595081140469372,0.6056202672347916,0.5986296175790167,0.6175726118223346,0.6022919127197826,0.6038391099650594,0.007720314169860203,157
101,0.13407459259033203,0.01192334859381647,0.004201030731201172,0.0006378739726307543,5.177777777777778,0.65,5.0,l2,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017813079735596,0.6067845628552389,0.5996915422630652,0.6318246914782146,0.6050818668354132,0.6090327942810984,0.01166171507971309,40
102,0.11405386924743652,0.02044444155484357,0.0037345409393310545,0.00029113391782801146,5.177777777777778,0.65,5.0,l2,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974741820361797,0.6404469050467683,0.5781212771789951,0.6021309397696684,0.020655043055809796,241
103,0.03833746910095215,0.0035498743640156516,0.003574228286743164,0.00024621765436748036,5.177777777777778,0.65,5.0,l2,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958530491680111,0.6046553813614925,0.5890184946545094,0.6323050554788398,0.5860799479413521,0.601582385720841,0.016639278664868133,271
104,9.826175594329834,6.812381065905883,0.004489374160766601,0.0013262685183252692,5.177777777777778,0.65,30.0,l1,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964306941774927,0.605833828641415,0.5985950313709716,0.6183578468420229,0.6021766253596325,0.6042788052783069,0.007732461485239493,136
105,0.015262174606323241,0.004865406422342128,0.0,0.0,5.177777777777778,0.65,30.0,l1,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,480
106,0.016626644134521484,0.005424807469529986,0.0,0.0,5.177777777777778,0.65,30.0,l1,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,320
107,0.023131799697875977,0.011558080644509007,0.0,0.0,5.177777777777778,0.65,30.0,l1,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,356
108,1.414614200592041,0.7794608031219975,0.006349611282348633,0.003931327275975507,5.177777777777778,0.65,30.0,l2,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5962158462563715,0.6055186325894706,0.5978149202339564,0.6168770447494294,0.6021766253596326,0.6037206138377721,0.007347206266034588,199
109,1.3369848251342773,0.12404017398101248,0.0044176578521728516,0.0019005013403755294,5.177777777777778,0.65,30.0,l2,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5962107001983806,0.6055212056184661,0.5978469445006648,0.6168616731014093,0.602227864186366,0.6037336775210573,0.007335609203148545,190
110,0.7708277702331543,0.12716921689258615,0.010324382781982422,0.005248410393486387,5.177777777777778,0.65,30.0,l2,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984784630401533,0.6370267133623174,0.5934032572522154,0.6069702202845219,0.015680194576443224,82
111,0.27006921768188474,0.0971395780063093,0.004827022552490234,0.0012969209231434855,5.177777777777778,0.65,30.0,l2,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5985920385336823,0.6052780543783949,0.5989857274248134,0.6242605596817044,0.6049909179179616,0.6064214595873113,0.009361380923183428,97
112,0.15679640769958497,0.04931715127048138,0.008234977722167969,0.005391507018511691,5.177777777777778,0.7,5.0,l1,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988827908101696,0.6079437124176952,0.601687294564329,0.6378375677953726,0.600289755565177,0.6093282242305487,0.014586873172655548,22
113,0.023218584060668946,0.0015684185070882922,0.0,0.0,5.177777777777778,0.7,5.0,l1,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,318
114,0.024481678009033205,0.007358014530968188,0.0,0.0,5.177777777777778,0.7,5.0,l1,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,354
115,0.01669459342956543,0.005668865726183849,0.0,0.0,5.177777777777778,0.7,5.0,l1,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,357
116,0.3399341106414795,0.06768764163403815,0.00425105094909668,0.0002821011265683305,5.177777777777778,0.7,5.0,l2,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.595081140469372,0.6056202672347916,0.5986296175790167,0.6175726118223346,0.6022919127197826,0.6038391099650594,0.007720314169860203,157
117,0.15936784744262694,0.016821736842922118,0.004700946807861328,0.0011836314542305584,5.177777777777778,0.7,5.0,l2,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017813079735596,0.6067845628552389,0.5996915422630652,0.6318246914782146,0.6050818668354132,0.6090327942810984,0.01166171507971309,40
118,0.1491121768951416,0.017340555280410504,0.004465723037719726,0.0010429596650203354,5.177777777777778,0.7,5.0,l2,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974741820361797,0.6404469050467683,0.5781212771789951,0.6021309397696684,0.020655043055809796,241
119,0.0470616340637207,0.00696169079270586,0.004042816162109375,0.0015775659700891166,5.177777777777778,0.7,5.0,l2,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958530491680111,0.6046553813614925,0.5890184946545094,0.6323050554788398,0.5860799479413521,0.601582385720841,0.016639278664868133,271
120,8.854989671707154,5.6980696208116095,0.004693508148193359,0.0020433228088161323,5.177777777777778,0.7,30.0,l1,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964306941774927,0.605833828641415,0.5985950313709716,0.6183578468420229,0.6021766253596325,0.6042788052783069,0.007732461485239493,136
121,0.01181793212890625,0.002073855753334066,0.0,0.0,5.177777777777778,0.7,30.0,l1,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,358
122,0.012381267547607423,0.0048941556795819114,0.0,0.0,5.177777777777778,0.7,30.0,l1,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,351
123,0.012122821807861329,0.0030179929727211546,0.0,0.0,5.177777777777778,0.7,30.0,l1,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,303
124,0.7297586441040039,0.04757593599126308,0.003963661193847656,0.0005310825819666728,5.177777777777778,0.7,30.0,l2,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5962158462563715,0.6055186325894706,0.5978149202339564,0.6168770447494294,0.6021766253596326,0.6037206138377721,0.007347206266034588,199
125,1.280123805999756,0.08690889828672034,0.004006290435791015,0.0009806603897505625,5.177777777777778,0.7,30.0,l2,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5962107001983806,0.6055212056184661,0.5978469445006648,0.6168616731014093,0.602227864186366,0.6037336775210573,0.007335609203148545,190
126,0.7426537990570068,0.15018858763948797,0.004843664169311523,0.0011041898204675123,5.177777777777778,0.7,30.0,l2,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984784630401533,0.6370267133623174,0.5934032572522154,0.6069702202845219,0.015680194576443224,82
127,0.1515064239501953,0.018780538805972122,0.0038804054260253907,0.0006256242094889264,5.177777777777778,0.7,30.0,l2,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5985920385336823,0.6052780543783949,0.5989857274248134,0.6242605596817044,0.6049909179179616,0.6064214595873113,0.009361380923183428,97
128,0.09601454734802246,0.008866702026284565,0.0034172534942626953,0.00023438891587444788,5.177777777777778,0.75,5.0,l1,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988827908101696,0.6079437124176952,0.601687294564329,0.6378375677953726,0.600289755565177,0.6093282242305487,0.014586873172655548,22
129,0.017690372467041016,0.0005755588723520589,0.0,0.0,5.177777777777778,0.75,5.0,l1,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,439
130,0.015886783599853516,0.0003025270417681411,0.0,0.0,5.177777777777778,0.75,5.0,l1,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,433
131,0.012993335723876953,0.0033990348968926426,0.0,0.0,5.177777777777778,0.75,5.0,l1,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,428
132,0.3881516456604004,0.14561787951328034,0.004765796661376953,0.0015719602214343356,5.177777777777778,0.75,5.0,l2,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.595081140469372,0.6056202672347916,0.5986296175790167,0.6175726118223346,0.6022919127197826,0.6038391099650594,0.007720314169860203,157
133,0.2796618461608887,0.07680851739556682,0.005562400817871094,0.002199144962890051,5.177777777777778,0.75,5.0,l2,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017813079735596,0.6067845628552389,0.5996915422630652,0.6318246914782146,0.6050818668354132,0.6090327942810984,0.01166171507971309,40
134,0.2190112590789795,0.08783694059743706,0.00813751220703125,0.005758336752612791,5.177777777777778,0.75,5.0,l2,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974741820361797,0.6404469050467683,0.5781212771789951,0.6021309397696684,0.020655043055809796,241
135,0.10745840072631836,0.06985359679946461,0.007098579406738281,0.004017913981820218,5.177777777777778,0.75,5.0,l2,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958530491680111,0.6046553813614925,0.5890184946545094,0.6323050554788398,0.5860799479413521,0.601582385720841,0.016639278664868133,271
136,7.777448081970215,4.994609018254288,0.003826332092285156,0.00022771100748836354,5.177777777777778,0.75,30.0,l1,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964306941774927,0.605833828641415,0.5985950313709716,0.6183578468420229,0.6021766253596325,0.6042788052783069,0.007732461485239493,136
137,0.012329769134521485,0.003535397713578567,0.0,0.0,5.177777777777778,0.75,30.0,l1,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,452
138,0.011321735382080079,0.004349978831554299,0.0,0.0,5.177777777777778,0.75,30.0,l1,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,478
139,0.011743640899658203,0.0019890387296502936,0.0,0.0,5.177777777777778,0.75,30.0,l1,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,477
140,0.7913178443908692,0.04736867870461906,0.0036652088165283203,0.0006608884227442721,5.177777777777778,0.75,30.0,l2,liblinear,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5962158462563715,0.6055186325894706,0.5978149202339564,0.6168770447494294,0.6021766253596326,0.6037206138377721,0.007347206266034588,199
141,1.0771108150482178,0.17209825876820387,0.0036269187927246093,0.0011493680487428984,5.177777777777778,0.75,30.0,l2,newton-cg,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5962107001983806,0.6055212056184661,0.5978469445006648,0.6168616731014093,0.602227864186366,0.6037336775210573,0.007335609203148545,190
142,0.7293457508087158,0.032325950133237316,0.005438041687011719,0.0013602022232385021,5.177777777777778,0.75,30.0,l2,sag,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984784630401533,0.6370267133623174,0.5934032572522154,0.6069702202845219,0.015680194576443224,82
143,0.11897516250610352,0.0030907590040009027,0.0026869773864746094,0.000311597121018882,5.177777777777778,0.75,30.0,l2,lbfgs,"{'C': 5.177777777777778, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5985920385336823,0.6052780543783949,0.5989857274248134,0.6242605596817044,0.6049909179179616,0.6064214595873113,0.009361380923183428,97
144,0.10305328369140625,0.00880045412224265,0.0036859989166259767,0.00015142965313694358,5.266666666666667,0.65,5.0,l1,liblinear,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988866503536628,0.6079475719611884,0.6016847326229924,0.637842691678046,0.6002948794478504,0.6093313052127479,0.014587883698366708,7
145,0.017542409896850585,0.0027515769093395042,0.0,0.0,5.266666666666667,0.65,5.0,l1,newton-cg,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,457
146,0.013434696197509765,0.0012104280767149106,0.0,0.0,5.266666666666667,0.65,5.0,l1,sag,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,423
147,0.013950824737548828,0.0029791574294780977,0.0,0.0,5.266666666666667,0.65,5.0,l1,lbfgs,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,389
148,0.28377623558044435,0.05189158996995447,0.003757953643798828,0.0004654740630473294,5.266666666666667,0.65,5.0,l2,liblinear,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.595075994411381,0.6056344188942666,0.5986065601069867,0.6175687689103295,0.6022893507784459,0.603835018620282,0.007723990043624426,160
149,0.16974005699157715,0.056544130081480556,0.004199457168579101,0.0011305502360869698,5.266666666666667,0.65,5.0,l2,newton-cg,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017787349445641,0.6067845628552389,0.5996902612923969,0.6318285343902197,0.6050831478060815,0.6090330482577002,0.011663655671571004,37
150,0.1221303939819336,0.0168054621699855,0.004820919036865235,0.001881702921013016,5.266666666666667,0.65,5.0,l2,sag,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974741820361797,0.6404469050467683,0.5781212771789951,0.6021309397696684,0.020655043055809796,241
151,0.044291448593139646,0.009970093171394735,0.003892326354980469,0.0012415699056755507,5.266666666666667,0.65,5.0,l2,lbfgs,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958530491680111,0.6046553813614925,0.5890184946545094,0.6323050554788398,0.5860799479413521,0.601582385720841,0.016639278664868133,271
152,8.725047969818116,4.387393786813244,0.004437112808227539,0.001356694469733627,5.266666666666667,0.65,30.0,l1,liblinear,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964384132644791,0.605828682583424,0.5985988742829766,0.618008141849568,0.6021689395356224,0.604208610303214,0.007603381644631606,145
153,0.012493419647216796,0.005349813256567101,0.0,0.0,5.266666666666667,0.65,30.0,l1,newton-cg,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,385
154,0.012885522842407227,0.005043967752852339,0.0,0.0,5.266666666666667,0.65,30.0,l1,sag,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,381
155,0.012203216552734375,0.003683163525105017,0.0,0.0,5.266666666666667,0.65,30.0,l1,lbfgs,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,380
156,0.7649505615234375,0.05408789660610054,0.0049457550048828125,0.003065996617983962,5.266666666666667,0.65,30.0,l2,liblinear,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5962184192853669,0.6055186325894707,0.5978136392632881,0.6168514253360626,0.6021599727409442,0.6037124178430264,0.007338414249990195,205
157,0.8965621948242187,0.07846321980907241,0.003183603286743164,0.0005483095516457133,5.266666666666667,0.65,30.0,l2,newton-cg,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5962055541403897,0.6055147730459773,0.5978354157646498,0.616837334658711,0.6022304261277025,0.6037247007474861,0.0073293877898639274,196
158,0.4866465091705322,0.05835227943416252,0.0036458969116210938,0.001019331883258006,5.266666666666667,0.65,30.0,l2,sag,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073184663717975,0.5984784630401533,0.6370279943329857,0.5934032572522154,0.6069707337815551,0.015680548716015402,79
159,0.13439397811889647,0.020484002516161524,0.003796100616455078,0.0003731763975052427,5.266666666666667,0.65,30.0,l2,lbfgs,"{'C': 5.266666666666667, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.598588178990189,0.6052716218059062,0.5989831654834767,0.6242618406523728,0.6049947608299666,0.6064199135523822,0.009362961977404714,100
160,0.09377236366271972,0.0043711061921922175,0.0033425807952880858,0.00029643487717025883,5.266666666666667,0.7,5.0,l1,liblinear,"{'C': 5.266666666666667, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988866503536628,0.6079475719611884,0.6016847326229924,0.637842691678046,0.6002948794478504,0.6093313052127479,0.014587883698366708,7
161,0.018821287155151366,0.003086750841841836,0.0,0.0,5.266666666666667,0.7,5.0,l1,newton-cg,"{'C': 5.266666666666667, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,419
162,0.016596412658691405,0.0019924008272795618,0.0,0.0,5.266666666666667,0.7,5.0,l1,sag,"{'C': 5.266666666666667, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,415
163,0.012609338760375977,0.0026495015386879314,0.0,0.0,5.266666666666667,0.7,5.0,l1,lbfgs,"{'C': 5.266666666666667, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,411
164,0.2627358913421631,0.051819455267587855,0.003688955307006836,0.0004582856500404445,5.266666666666667,0.7,5.0,l2,liblinear,"{'C': 5.266666666666667, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.595075994411381,0.6056344188942666,0.5986065601069867,0.6175687689103295,0.6022893507784459,0.603835018620282,0.007723990043624426,160
165,0.1109006404876709,0.013870656686497132,0.0032831668853759766,0.0007345210728900612,5.266666666666667,0.7,5.0,l2,newton-cg,"{'C': 5.266666666666667, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017787349445641,0.6067845628552389,0.5996902612923969,0.6318285343902197,0.6050831478060815,0.6090330482577002,0.011663655671571004,37
166,0.12883071899414061,0.011688926221914326,0.004078578948974609,0.0006401232475891325,5.266666666666667,0.7,5.0,l2,sag,"{'C': 5.266666666666667, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974741820361797,0.6404469050467683,0.5781212771789951,0.6021309397696684,0.020655043055809796,241
