,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
173,0.9361241817474365,0.07127586653177402,0.0032631874084472655,0.0005492091984904136,5.4,0.7,30.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.596199121567901,0.6055134865314797,0.5978379777059866,0.6168155581573492,0.602204806714336,0.6037141901354104,0.00732349203548535,137
174,0.4285872459411621,0.03161601198494088,0.0040359973907470705,0.0005375740267455502,5.4,0.7,30.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073184663717975,0.5984784630401533,0.6370305562743224,0.5934032572522154,0.6069712461698223,0.015681530890216306,49
175,0.17262001037597657,0.011294774338599918,0.00435490608215332,0.0007459853832995518,5.4,0.7,30.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5985791733887049,0.6052536106029379,0.5989844464541451,0.624251592887026,0.6049896369472932,0.6064116920560214,0.00936095914902707,69
176,0.11513538360595703,0.008845877051293994,0.005770730972290039,0.0012997359255491397,5.4,0.75,5.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988917964116538,0.6079462854466906,0.6016924184470024,0.6378324439126992,0.6003000033305239,0.6093325895097139,0.01458172505168716,1
177,0.019189929962158202,0.0020348463128910324,0.0,0.0,5.4,0.75,5.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,311
178,0.019789361953735353,0.0029029411512860055,0.0,0.0,5.4,0.75,5.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,319
179,0.014990949630737304,0.004828277287927575,0.0,0.0,5.4,0.75,5.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,312
180,0.28954439163208007,0.06176835319667439,0.004900741577148438,0.002921352340927528,5.4,0.75,5.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950592697229105,0.6056305593507733,0.598615526901665,0.6175457114382996,0.6022778220424309,0.6038257778912158,0.007718657406596375,109
181,0.14430794715881348,0.01689945861072955,0.004199838638305664,0.0006940321936912129,5.4,0.75,5.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017774484300664,0.6067832763407411,0.5996915422630653,0.631829815360888,0.6050793048940765,0.6090322774577676,0.011664421209443854,29
182,0.1323915958404541,0.01589802276419414,0.0043013572692871095,0.0015148412080523723,5.4,0.75,5.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974729010655114,0.6404456240761,0.5781212771789951,0.602130427381401,0.020654625570272055,169
183,0.045492029190063475,0.004462474836089138,0.003928375244140625,0.001560849384796742,5.4,0.75,5.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535133,0.6046553813614925,0.5890184946545094,0.6323050554788398,0.5860799479413521,0.6015821284179413,0.016639367268672517,185
184,6.573470640182495,4.2991810762424425,0.0034519195556640624,0.0003807021286016222,5.4,0.75,30.0,l1,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5966571207290935,0.6058158174384468,0.598600155253645,0.6179300026387996,0.6021317913862408,0.6042269774892451,0.007531944971652167,93
185,0.010625600814819336,0.00377969057359086,0.0,0.0,5.4,0.75,30.0,l1,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,314
186,0.017501211166381835,0.007127467646829588,0.0,0.0,5.4,0.75,30.0,l1,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,315
187,0.011188268661499023,0.005275525509808018,0.0,0.0,5.4,0.75,30.0,l1,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,316
188,0.7196526527404785,0.04191491517110514,0.003006124496459961,0.00034913379154880725,5.4,0.75,30.0,l2,liblinear,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5962029811113941,0.6055122000169819,0.5978046724686098,0.6168270868933643,0.6021356342982458,0.6036965149577191,0.007335009712975065,141
189,0.9368410110473633,0.06757568137422446,0.003937578201293946,0.0016600139364412348,5.4,0.75,30.0,l2,newton-cg,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.596199121567901,0.6055134865314797,0.5978379777059866,0.6168155581573492,0.602204806714336,0.6037141901354104,0.00732349203548535,137
190,0.4638977527618408,0.007696033831110423,0.003350687026977539,0.00015349382937935,5.4,0.75,30.0,l2,sag,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073184663717975,0.5984784630401533,0.6370305562743224,0.5934032572522154,0.6069712461698223,0.015681530890216306,49
191,0.1381162643432617,0.0042976110447966965,0.002866649627685547,0.0003306433210028652,5.4,0.75,30.0,l2,lbfgs,"{'C': 5.4, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5985791733887049,0.6052536106029379,0.5989844464541451,0.624251592887026,0.6049896369472932,0.6064116920560214,0.00936095914902707,69
192,0.0948415756225586,0.00719084904377144,0.003624582290649414,0.00035298633873162344,5.8,0.6,5.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5989059480711288,0.6079244147002293,0.6016770467989824,0.637831162942031,0.6002987223598554,0.6093274589744454,0.014581388506759045,5
193,0.015137338638305664,0.0023757441687999137,0.0,0.0,5.8,0.6,5.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,318
194,0.014405393600463867,0.0028802282045865047,0.0,0.0,5.8,0.6,5.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,302
195,0.010919761657714844,0.004080374770327968,0.0,0.0,5.8,0.6,5.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,320
196,0.2424858570098877,0.025844790318153666,0.0031575679779052733,0.0004616818627278825,5.8,0.6,5.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950386854909467,0.605617694205796,0.5986155269016651,0.6173881520460944,0.6021868731249792,0.6037693863538963,0.0076704468425997955,121
197,0.11981172561645508,0.0053842789058940275,0.004116868972778321,0.0005978547246893985,5.8,0.6,5.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017774484300663,0.6067781302827502,0.5996915422630653,0.6318285343902195,0.6050793048940765,0.6090309920520356,0.011664119097846022,33
198,0.11272048950195312,0.003654164811985505,0.0030565738677978517,0.00039955617565090216,5.8,0.6,5.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974729010655114,0.6404456240761,0.5781225581496635,0.602130426272635,0.020654348157401525,177
199,0.04448623657226562,0.006942414702760469,0.006260347366333008,0.0035390439663269347,5.8,0.6,5.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958504761390155,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860786669706837,0.6015811003151091,0.016640266019436058,197
200,6.13374514579773,2.164965241548652,0.0038095951080322266,0.0006208881714040268,5.8,0.6,30.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964615705254382,0.6057785085180125,0.5985745358402783,0.6177916578066195,0.6027031043043176,0.6042618753989333,0.007496339676369323,89
201,0.015510845184326171,0.00643555697958762,0.0,0.0,5.8,0.6,30.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,301
202,0.012109804153442382,0.0060021670963345645,0.0,0.0,5.8,0.6,30.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,290
203,0.018384218215942383,0.0032075962009671427,0.0,0.0,5.8,0.6,30.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,241
204,0.7272059440612793,0.04233396966611623,0.003166007995605469,0.0005471614741303736,5.8,0.6,30.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961901159664168,0.6055263516764571,0.5977700862605648,0.6167720051546259,0.6020843954715126,0.6036685909059154,0.007326395562624058,149
205,0.9320637702941894,0.05294659871152398,0.0029597759246826174,0.000316050114504201,5.8,0.6,30.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961952620244078,0.6055263516764571,0.5978021105272732,0.6167489476825959,0.6021202626502258,0.6036785869121919,0.007310404446768257,145
206,0.48186373710632324,0.020995974147806504,0.002945566177368164,0.00033684353996292,5.8,0.6,30.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073171798572998,0.5984797440108216,0.6370331182156591,0.5934032572522153,0.6069717574493239,0.01568236865282136,45
207,0.13274044990539552,0.012802224263458343,0.0037836074829101563,0.0007689093522668464,5.8,0.6,30.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979770846037664,0.605243318486956,0.598976760630135,0.6242259734736594,0.6050114134486549,0.6062869101286343,0.009455341928626336,73
208,0.0897207260131836,0.011164884622331969,0.003511667251586914,0.000632092340487582,5.8,0.65,5.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5989059480711288,0.6079244147002293,0.6016770467989824,0.637831162942031,0.6002987223598554,0.6093274589744454,0.014581388506759045,5
209,0.0180875301361084,0.002614953179585101,0.0,0.0,5.8,0.65,5.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,286
210,0.018233823776245116,0.004067533102423756,0.0,0.0,5.8,0.65,5.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,287
211,0.015172624588012695,0.0033060753908647333,0.0,0.0,5.8,0.65,5.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,288
212,0.24811186790466308,0.038098412554858095,0.0033263206481933595,0.0005202332207161723,5.8,0.65,5.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950386854909467,0.605617694205796,0.5986155269016651,0.6173881520460944,0.6021868731249792,0.6037693863538963,0.0076704468425997955,121
213,0.1297166347503662,0.010961366993909595,0.004058218002319336,0.0009087850940607145,5.8,0.65,5.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017774484300663,0.6067781302827502,0.5996915422630653,0.6318285343902195,0.6050793048940765,0.6090309920520356,0.011664119097846022,33
214,0.11466641426086426,0.0058836105414846965,0.0031361103057861326,0.000516633364324423,5.8,0.65,5.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974729010655114,0.6404456240761,0.5781225581496635,0.602130426272635,0.020654348157401525,177
215,0.04627828598022461,0.004850089851209608,0.006144523620605469,0.0025044549605720925,5.8,0.65,5.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958504761390155,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860786669706837,0.6015811003151091,0.016640266019436058,197
216,6.085805940628052,2.1020995088002166,0.003590250015258789,0.0006964022896158809,5.8,0.65,30.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964615705254382,0.6057785085180125,0.5985745358402783,0.6177916578066195,0.6027031043043176,0.6042618753989333,0.007496339676369323,89
217,0.011953020095825195,0.0037591439950149866,0.0,0.0,5.8,0.65,30.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,291
218,0.014456224441528321,0.001346015431851466,0.0,0.0,5.8,0.65,30.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,299
219,0.01572861671447754,0.0033241999997730893,0.0,0.0,5.8,0.65,30.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,292
220,0.7299258708953857,0.04051365999175799,0.0031327247619628907,0.0003008209742354022,5.8,0.65,30.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961901159664168,0.6055263516764571,0.5977700862605648,0.6167720051546259,0.6020843954715126,0.6036685909059154,0.007326395562624058,149
221,0.9382772445678711,0.058376997531147175,0.0033455371856689455,0.0004773516597235507,5.8,0.65,30.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961952620244078,0.6055263516764571,0.5978021105272732,0.6167489476825959,0.6021202626502258,0.6036785869121919,0.007310404446768257,145
222,0.4624831199645996,0.012228643682084034,0.0031540393829345703,0.0002159025241630689,5.8,0.65,30.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073171798572998,0.5984797440108216,0.6370331182156591,0.5934032572522153,0.6069717574493239,0.01568236865282136,45
223,0.13371739387512208,0.004642783928699173,0.003268003463745117,0.0007582801314568282,5.8,0.65,30.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979770846037664,0.605243318486956,0.598976760630135,0.6242259734736594,0.6050114134486549,0.6062869101286343,0.009455341928626336,73
224,0.0893106460571289,0.004443867662300796,0.003466939926147461,0.000987509799112806,5.8,0.7,5.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5989059480711288,0.6079244147002293,0.6016770467989824,0.637831162942031,0.6002987223598554,0.6093274589744454,0.014581388506759045,5
225,0.01911196708679199,0.0029202533194061277,0.0,0.0,5.8,0.7,5.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,293
226,0.01641058921813965,0.0028832069078318172,0.0,0.0,5.8,0.7,5.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,294
227,0.013808012008666992,0.004219812755015763,0.0,0.0,5.8,0.7,5.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,295
228,0.2351654052734375,0.0240592290303498,0.0034801483154296873,0.0006707484661828204,5.8,0.7,5.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950386854909467,0.605617694205796,0.5986155269016651,0.6173881520460944,0.6021868731249792,0.6037693863538963,0.0076704468425997955,121
229,0.11831817626953126,0.0069467126384151106,0.003414297103881836,0.00033267041150499823,5.8,0.7,5.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017774484300663,0.6067781302827502,0.5996915422630653,0.6318285343902195,0.6050793048940765,0.6090309920520356,0.011664119097846022,33
230,0.10961565971374512,0.0036931041861596086,0.003401374816894531,0.00010185141241456864,5.8,0.7,5.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974729010655114,0.6404456240761,0.5781225581496635,0.602130426272635,0.020654348157401525,177
231,0.04780130386352539,0.004580124281968096,0.004575920104980469,0.0012778493553637796,5.8,0.7,5.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958504761390155,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860786669706837,0.6015811003151091,0.016640266019436058,197
232,6.041586589813233,1.7815015105925034,0.003665733337402344,0.0006750222314534633,5.8,0.7,30.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964615705254382,0.6057785085180125,0.5985745358402783,0.6177916578066195,0.6027031043043176,0.6042618753989333,0.007496339676369323,89
233,0.013288593292236328,0.004775413679025254,0.0,0.0,5.8,0.7,30.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,296
234,0.011905384063720704,0.005312220156851454,0.0,0.0,5.8,0.7,30.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,297
235,0.019610166549682617,0.0044642266688755495,0.0,0.0,5.8,0.7,30.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,298
236,0.7116043567657471,0.04085447527273731,0.0033649921417236326,0.0006099169905142027,5.8,0.7,30.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961901159664168,0.6055263516764571,0.5977700862605648,0.6167720051546259,0.6020843954715126,0.6036685909059154,0.007326395562624058,149
237,0.8978448390960694,0.03958683613290875,0.0033544063568115234,0.0006776383270055733,5.8,0.7,30.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961952620244078,0.6055263516764571,0.5978021105272732,0.6167489476825959,0.6021202626502258,0.6036785869121919,0.007310404446768257,145
238,0.48164982795715333,0.02124958575252785,0.003364849090576172,0.0006070373639921194,5.8,0.7,30.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073171798572998,0.5984797440108216,0.6370331182156591,0.5934032572522153,0.6069717574493239,0.01568236865282136,45
239,0.13164033889770507,0.010331945217777099,0.0035709381103515626,0.0006123281228824914,5.8,0.7,30.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979770846037664,0.605243318486956,0.598976760630135,0.6242259734736594,0.6050114134486549,0.6062869101286343,0.009455341928626336,73
240,0.09096078872680664,0.008990705755208495,0.0037514209747314454,0.0006245160599767659,5.8,0.75,5.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5989059480711288,0.6079244147002293,0.6016770467989824,0.637831162942031,0.6002987223598554,0.6093274589744454,0.014581388506759045,5
241,0.018807458877563476,0.0028582620587276923,0.0,0.0,5.8,0.75,5.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,216
242,0.019996023178100585,0.003251183942480955,0.0,0.0,5.8,0.75,5.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,204
243,0.014368057250976562,0.005559380244895511,0.0,0.0,5.8,0.75,5.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,210
244,0.2935186386108398,0.060272059668565504,0.004423332214355469,0.0010116685681350649,5.8,0.75,5.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950386854909467,0.605617694205796,0.5986155269016651,0.6173881520460944,0.6021868731249792,0.6037693863538963,0.0076704468425997955,121
245,0.1463541030883789,0.012890564642042062,0.004026222229003906,0.0008109088758853261,5.8,0.75,5.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017774484300663,0.6067781302827502,0.5996915422630653,0.6318285343902195,0.6050793048940765,0.6090309920520356,0.011664119097846022,33
246,0.1316511631011963,0.011429095613390478,0.004080629348754883,0.001410089123735377,5.8,0.75,5.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974729010655114,0.6404456240761,0.5781225581496635,0.602130426272635,0.020654348157401525,177
247,0.04258837699890137,0.004261927564446754,0.005034685134887695,0.00208511526249563,5.8,0.75,5.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958504761390155,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860786669706837,0.6015811003151091,0.016640266019436058,197
248,5.927781343460083,1.835778812476658,0.003949165344238281,0.00048480763405955505,5.8,0.75,30.0,l1,liblinear,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5964615705254382,0.6057785085180125,0.5985745358402783,0.6177916578066195,0.6027031043043176,0.6042618753989333,0.007496339676369323,89
249,0.012669086456298828,0.0032295102666504484,0.0,0.0,5.8,0.75,30.0,l1,newton-cg,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,207
250,0.01621851921081543,0.0094950873941872,0.0,0.0,5.8,0.75,30.0,l1,sag,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,208
251,0.019456768035888673,0.005104094591289839,0.0,0.0,5.8,0.75,30.0,l1,lbfgs,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,239
252,0.73795485496521,0.03814152340085124,0.00401153564453125,0.0003545516781856213,5.8,0.75,30.0,l2,liblinear,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961901159664168,0.6055263516764571,0.5977700862605648,0.6167720051546259,0.6020843954715126,0.6036685909059154,0.007326395562624058,149
253,0.9225882053375244,0.04924858198240375,0.0031251430511474608,0.0007044455825038968,5.8,0.75,30.0,l2,newton-cg,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961952620244078,0.6055263516764571,0.5978021105272732,0.6167489476825959,0.6021202626502258,0.6036785869121919,0.007310404446768257,145
254,0.5497674465179443,0.07504933672689652,0.0036179542541503905,0.0005403556968345925,5.8,0.75,30.0,l2,sag,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073171798572998,0.5984797440108216,0.6370331182156591,0.5934032572522153,0.6069717574493239,0.01568236865282136,45
255,0.12777280807495117,0.0036856561156465247,0.00310516357421875,0.0002560454812857246,5.8,0.75,30.0,l2,lbfgs,"{'C': 5.8, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979770846037664,0.605243318486956,0.598976760630135,0.6242259734736594,0.6050114134486549,0.6062869101286343,0.009455341928626336,73
256,0.10804390907287598,0.005992069247450784,0.004547643661499024,0.0011897612409136314,6.2,0.6,5.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.598909807614622,0.6079257012147269,0.6016834516523241,0.6378234771180209,0.6002871936238403,0.6093259262447068,0.014578564185230581,9
257,0.018309926986694335,0.002483421900451117,0.0,0.0,6.2,0.6,5.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,236
258,0.015235137939453126,0.0037631297020569426,0.0,0.0,6.2,0.6,5.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,214
259,0.01423640251159668,0.004596113475376039,0.0,0.0,6.2,0.6,5.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,233
