,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,0.07730145454406738,0.003925282902248287,0.0037825584411621095,0.00044838556059553986,1.0,0.25,5.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984389433084522,0.6011753596451278,0.5965326685949545,0.6299672840091307,0.5938362253381122,0.6039900961791554,0.013208078185216141,31
17,0.00883779525756836,0.0006249986797033367,0.0,0.0,1.0,0.25,5.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,328
18,0.006543111801147461,0.0025546227126890877,0.0,0.0,1.0,0.25,5.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,361
19,0.006845617294311523,0.00286163947535685,0.0,0.0,1.0,0.25,5.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,357
20,0.2019629955291748,0.018125830954056267,0.004827642440795898,0.0018414838794050415,1.0,0.25,5.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5948907363237077,0.6012383988555168,0.5917572099434067,0.6138898211508753,0.6003704567172821,0.6004293245981577,0.007585836363725017,131
21,0.08392081260681153,0.007530399313124471,0.003709840774536133,0.0005844321205301288,1.0,0.25,5.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.598545724011764,0.6027320421873834,0.5950941385344158,0.6271196862134252,0.6022752601010942,0.6051533702096166,0.011327087146646004,26
22,0.08374748229980469,0.008190597644427276,0.0038585662841796875,0.0011803391174471619,1.0,0.25,5.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.59896770076702,0.5989216788913968,0.6319553504863846,0.568994361167118,0.5981245790247208,0.020172468083478376,261
23,0.030393075942993165,0.0043751496856737565,0.004431390762329101,0.000608984630972552,1.0,0.25,5.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934678512892162,0.6010042532169294,0.5833514804178015,0.624293864919081,0.5756131366103979,0.5955461172906852,0.016772455504966213,271
24,1.7841517925262451,0.49390675661592426,0.0037914276123046874,0.0006790644248106075,1.0,0.25,30.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988609200637082,0.6017144092196774,0.5919327029249684,0.6177276092732029,0.6009033405153089,0.6022277963993732,0.00848040983461578,61
25,0.005059003829956055,0.002595846285397699,0.0,0.0,1.0,0.25,30.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,313
26,0.006397819519042969,0.00280586750351243,0.0,0.0,1.0,0.25,30.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,301
27,0.0049402713775634766,0.0026164483690302074,0.0,0.0,1.0,0.25,30.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,307
28,0.2819357395172119,0.04059203600614271,0.0030671119689941405,0.0004899290432976674,1.0,0.25,30.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5951660504262223,0.6013194492688738,0.5916726658792967,0.613827053588127,0.6002807887704987,0.6004532015866036,0.007545751165852995,126
29,0.41327056884765623,0.008612051257669858,0.003066396713256836,0.0005248376063413584,1.0,0.25,30.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5951416066507653,0.6013207357833715,0.5916073363752116,0.6137630050547103,0.6003115320665388,0.6004288431861194,0.007541657107523112,136
30,0.30884604454040526,0.02284368132561727,0.002487039566040039,0.00015752902805944854,1.0,0.25,30.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965078850473566,0.6026265479985693,0.5939681653169505,0.6307563619408243,0.5861209390027388,0.6019959798612879,0.015324092839984045,66
31,0.08926234245300294,0.004697305808337988,0.0038778305053710936,0.0008659317813664046,1.0,0.25,30.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5963316325611673,0.6007302256289127,0.591266598177435,0.6188010626932664,0.6013081272465023,0.6016875292614567,0.009286709177933838,96
32,0.08533530235290528,0.012439142436100675,0.004236412048339844,0.0021894965102314565,1.0,0.5,5.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984389433084522,0.6011753596451278,0.5965326685949545,0.6299672840091307,0.5938362253381122,0.6039900961791554,0.013208078185216141,31
33,0.009126234054565429,0.0008290572881864913,0.0,0.0,1.0,0.5,5.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,443
34,0.007934856414794921,0.001416957158498682,0.0,0.0,1.0,0.5,5.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,441
35,0.0087860107421875,0.005737365677707851,0.0,0.0,1.0,0.5,5.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,436
36,0.30311059951782227,0.03222266008669235,0.004769754409790039,0.00110543828117121,1.0,0.5,5.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5948907363237077,0.6012383988555168,0.5917572099434067,0.6138898211508753,0.6003704567172821,0.6004293245981577,0.007585836363725017,131
37,0.10123920440673828,0.02001857228108899,0.0038031578063964845,0.0004902070502137019,1.0,0.5,5.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.598545724011764,0.6027320421873834,0.5950941385344158,0.6271196862134252,0.6022752601010942,0.6051533702096166,0.011327087146646004,26
38,0.11260638236999512,0.02467467244871218,0.004326534271240234,0.00047691381315163655,1.0,0.5,5.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.59896770076702,0.5989216788913968,0.6319553504863846,0.568994361167118,0.5981245790247208,0.020172468083478376,261
39,0.052701711654663086,0.009538768282689422,0.0058119773864746095,0.0015551025724845945,1.0,0.5,5.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934678512892162,0.6010042532169294,0.5833514804178015,0.624293864919081,0.5756131366103979,0.5955461172906852,0.016772455504966213,271
40,1.7582157611846925,0.37211933145906906,0.014741659164428711,0.022461776957729464,1.0,0.5,30.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988609200637082,0.6017144092196774,0.5919327029249684,0.6177276092732029,0.6009033405153089,0.6022277963993732,0.00848040983461578,61
41,0.009690666198730468,0.0017134690991992003,0.0,0.0,1.0,0.5,30.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,480
42,0.008412361145019531,0.0015475625929616719,0.0,0.0,1.0,0.5,30.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,425
43,0.007251310348510742,0.0013997058351173839,0.0,0.0,1.0,0.5,30.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,451
44,0.32965497970581054,0.07227097593636914,0.003266143798828125,0.0005501567973544094,1.0,0.5,30.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5951660504262223,0.6013194492688738,0.5916726658792967,0.613827053588127,0.6002807887704987,0.6004532015866036,0.007545751165852995,126
45,0.5325889110565185,0.043542236387400624,0.004047536849975586,0.0005464566232424212,1.0,0.5,30.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5951416066507653,0.6013207357833715,0.5916073363752116,0.6137630050547103,0.6003115320665388,0.6004288431861194,0.007541657107523112,136
46,0.3074207782745361,0.04141454087183897,0.003291893005371094,0.0010937952765571444,1.0,0.5,30.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965078850473566,0.6026265479985693,0.5939681653169505,0.6307563619408243,0.5861209390027388,0.6019959798612879,0.015324092839984045,66
47,0.1012916088104248,0.016262149884195318,0.003896331787109375,0.0015407732716231565,1.0,0.5,30.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5963316325611673,0.6007302256289127,0.591266598177435,0.6188010626932664,0.6013081272465023,0.6016875292614567,0.009286709177933838,96
48,0.07128314971923828,0.007816780232912513,0.0037149906158447264,0.00042459422218947443,1.0,0.75,5.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984389433084522,0.6011753596451278,0.5965326685949545,0.6299672840091307,0.5938362253381122,0.6039900961791554,0.013208078185216141,31
49,0.007243442535400391,0.0021849507283247128,0.0,0.0,1.0,0.75,5.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,470
50,0.007831621170043945,0.0022947279188777017,0.0,0.0,1.0,0.75,5.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,479
51,0.006141185760498047,0.001333097234343766,0.0,0.0,1.0,0.75,5.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,464
52,0.19811596870422363,0.05595566697602793,0.004362249374389648,0.0008892176847037225,1.0,0.75,5.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5948907363237077,0.6012383988555168,0.5917572099434067,0.6138898211508753,0.6003704567172821,0.6004293245981577,0.007585836363725017,131
53,0.10347423553466797,0.011812811031912972,0.004436683654785156,0.0016287014695493976,1.0,0.75,5.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.598545724011764,0.6027320421873834,0.5950941385344158,0.6271196862134252,0.6022752601010942,0.6051533702096166,0.011327087146646004,26
54,0.09306879043579101,0.01573698665012183,0.004239463806152343,0.0015043890461448129,1.0,0.75,5.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.59896770076702,0.5989216788913968,0.6319553504863846,0.568994361167118,0.5981245790247208,0.020172468083478376,261
55,0.029195642471313475,0.006631103049112919,0.0037097930908203125,0.0009963961235375015,1.0,0.75,5.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934678512892162,0.6010042532169294,0.5833514804178015,0.624293864919081,0.5756131366103979,0.5955461172906852,0.016772455504966213,271
56,1.6436082363128661,0.27269573111843226,0.004379844665527344,0.0015898040801449454,1.0,0.75,30.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988609200637082,0.6017144092196774,0.5919327029249684,0.6177276092732029,0.6009033405153089,0.6022277963993732,0.00848040983461578,61
57,0.004124784469604492,0.0015770875622559983,0.0,0.0,1.0,0.75,30.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,423
58,0.006752538681030274,0.002049856543103337,0.0,0.0,1.0,0.75,30.0,l1,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,390
59,0.006580543518066406,0.0015063533180164612,0.0,0.0,1.0,0.75,30.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,388
60,0.36388278007507324,0.11497886873167702,0.003654623031616211,0.0003922943850396744,1.0,0.75,30.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5951660504262223,0.6013194492688738,0.5916726658792967,0.613827053588127,0.6002807887704987,0.6004532015866036,0.007545751165852995,126
61,0.5952836036682129,0.13015734203149956,0.004250621795654297,0.000880032043834752,1.0,0.75,30.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5951416066507653,0.6013207357833715,0.5916073363752116,0.6137630050547103,0.6003115320665388,0.6004288431861194,0.007541657107523112,136
62,0.3112617015838623,0.07194617835099276,0.003541851043701172,0.0010589454483094513,1.0,0.75,30.0,l2,sag,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965078850473566,0.6026265479985693,0.5939681653169505,0.6307563619408243,0.5861209390027388,0.6019959798612879,0.015324092839984045,66
63,0.1151045799255371,0.005393269578592209,0.004347372055053711,0.0008334511373972299,1.0,0.75,30.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5963316325611673,0.6007302256289127,0.591266598177435,0.6188010626932664,0.6013081272465023,0.6016875292614567,0.009286709177933838,96
64,0.08001298904418945,0.007586356114073163,0.004141998291015625,0.0006714363885788781,1.0,1.0,5.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984389433084522,0.6011753596451278,0.5965326685949545,0.6299672840091307,0.5938362253381122,0.6039900961791554,0.013208078185216141,31
65,0.007360410690307617,0.003629842349820928,0.0,0.0,1.0,1.0,5.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,379
66,0.00717616081237793,0.0023406450607572826,0.0,0.0,1.0,1.0,5.0,l1,sag,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,378
67,0.008376169204711913,0.0017113165875416484,0.0,0.0,1.0,1.0,5.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,374
68,0.19303040504455565,0.035121124559357786,0.003717327117919922,0.0008392629103456721,1.0,1.0,5.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5948907363237077,0.6012383988555168,0.5917572099434067,0.6138898211508753,0.6003704567172821,0.6004293245981577,0.007585836363725017,131
69,0.09020233154296875,0.015786840121124086,0.0036496639251708983,0.0006978908794047364,1.0,1.0,5.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.598545724011764,0.6027320421873834,0.5950941385344158,0.6271196862134252,0.6022752601010942,0.6051533702096166,0.011327087146646004,26
70,0.08369026184082032,0.00399850313736496,0.004180097579956054,0.000713697111728257,1.0,1.0,5.0,l2,sag,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.59896770076702,0.5989216788913968,0.6319553504863846,0.568994361167118,0.5981245790247208,0.020172468083478376,261
71,0.030321693420410155,0.0033876606596144215,0.005112934112548828,0.001233861866163812,1.0,1.0,5.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934678512892162,0.6010042532169294,0.5833514804178015,0.624293864919081,0.5756131366103979,0.5955461172906852,0.016772455504966213,271
72,1.5290759563446046,0.23808244772589018,0.003329563140869141,0.0008083541107327835,1.0,1.0,30.0,l1,liblinear,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5988609200637082,0.6017144092196774,0.5919327029249684,0.6177276092732029,0.6009033405153089,0.6022277963993732,0.00848040983461578,61
73,0.005849599838256836,0.002961747741326153,0.0,0.0,1.0,1.0,30.0,l1,newton-cg,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,367
74,0.0068012714385986325,0.002768166395404543,0.0,0.0,1.0,1.0,30.0,l1,sag,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,420
75,0.005527019500732422,0.0021522324596072668,0.0,0.0,1.0,1.0,30.0,l1,lbfgs,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,394
76,0.3132805347442627,0.06695847269502817,0.004137420654296875,0.0014797679363758981,1.0,1.0,30.0,l2,liblinear,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5951660504262223,0.6013194492688738,0.5916726658792967,0.613827053588127,0.6002807887704987,0.6004532015866036,0.007545751165852995,126
77,0.5146740436553955,0.07532043413229166,0.0035323619842529295,0.0004685176206851723,1.0,1.0,30.0,l2,newton-cg,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5951416066507653,0.6013207357833715,0.5916073363752116,0.6137630050547103,0.6003115320665388,0.6004288431861194,0.007541657107523112,136
78,0.2984281063079834,0.07131052331094337,0.003612041473388672,0.0008897717359134728,1.0,1.0,30.0,l2,sag,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965078850473566,0.6026265479985693,0.5939681653169505,0.6307563619408243,0.5861209390027388,0.6019959798612879,0.015324092839984045,66
79,0.1094198226928711,0.004627832858545862,0.004242038726806641,0.0006588392874413403,1.0,1.0,30.0,l2,lbfgs,"{'C': 1.0, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5963316325611673,0.6007302256289127,0.591266598177435,0.6188010626932664,0.6013081272465023,0.6016875292614567,0.009286709177933838,96
80,0.07556562423706055,0.010798614983237597,0.004599714279174804,0.000642362105173084,4.8,0.0,5.0,l1,liblinear,"{'C': 4.8, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.598526426294298,0.5993858179787828,0.5965096111229244,0.6307883862075326,0.5944920823202989,0.6039404647847674,0.013530388186339127,56
81,0.005552244186401367,0.0015600222380492933,0.0,0.0,4.8,0.0,5.0,l1,newton-cg,"{'C': 4.8, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,410
82,0.007804250717163086,0.0017173063920698445,0.0,0.0,4.8,0.0,5.0,l1,sag,"{'C': 4.8, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,409
83,0.006968402862548828,0.0010008974673732626,0.0,0.0,4.8,0.0,5.0,l1,lbfgs,"{'C': 4.8, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,408
84,0.2040635585784912,0.04163946521613978,0.0039367198944091795,0.0007336494222137681,4.8,0.0,5.0,l2,liblinear,"{'C': 4.8, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5934163907093069,0.6011985169060869,0.5916432035539251,0.6097343523028009,0.5982068972584665,0.5988398721461172,0.006416537226850252,171
85,0.08762731552124023,0.009904167268316983,0.004498434066772461,0.0015610929748145225,4.8,0.0,5.0,l2,newton-cg,"{'C': 4.8, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985573026422435,0.6027320421873833,0.5951274437717925,0.6270671664160234,0.6023572422238674,0.605168239448262,0.011295324945291263,1
