,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
163,0.018270015716552734,0.003996149503985321,0.0,0.0,0.020000000000000004,0.6000000000000001,5.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,370
164,0.18725924491882323,0.021312519461872414,0.00512399673461914,0.0022951322362668183,0.020000000000000004,0.6000000000000001,5.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602388542816489,0.6068167257176822,0.6010596189368456,0.6366462650738224,0.6016642370922991,0.6097150779274276,0.013616904287450297,34
165,0.13369884490966796,0.018258214115177293,0.0042688846588134766,0.0010332070418888496,0.020000000000000004,0.6000000000000001,5.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026599973755105,0.6075950669888099,0.6022060876850042,0.6369754745355841,0.6018422920151973,0.6102557837200212,0.013522586364433318,1
166,0.13402600288391114,0.016436858336210364,0.0036603927612304686,0.000608453507636431,0.020000000000000004,0.6000000000000001,5.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941149680815754,0.6005089451353026,0.5975766596896465,0.6401548437343882,0.5782250358031302,0.6021160904888087,0.020517975291998856,238
167,0.059842395782470706,0.006694311002300388,0.0045506000518798825,0.0011297998401131528,0.020000000000000004,0.6000000000000001,5.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.595800302073604,0.6048921000290752,0.5890594857158961,0.6321270005559412,0.5859006120477853,0.6015559000844604,0.016613836029963202,268
168,0.12908196449279785,0.02426061791946395,0.00363616943359375,0.0005456568132319556,0.020000000000000004,0.6000000000000001,30.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899569532249059,0.6003429847650953,0.597041213950283,0.6301030668999742,0.5952837221933293,0.6025455882067176,0.014182895744571593,220
169,0.017398500442504884,0.004333279020894406,0.0,0.0,0.020000000000000004,0.6000000000000001,30.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,318
170,0.01696324348449707,0.004441627036756604,0.0,0.0,0.020000000000000004,0.6000000000000001,30.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,317
171,0.013178014755249023,0.002989270735326428,0.0,0.0,0.020000000000000004,0.6000000000000001,30.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,316
172,0.25272278785705565,0.028067600455049527,0.004888677597045898,0.0009007241699440957,0.020000000000000004,0.6000000000000001,30.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6023859697874936,0.6069029221890302,0.6010621808781822,0.636641141191149,0.601656551268289,0.6097297530628287,0.01361211468779681,31
173,0.43054518699645994,0.07476820218134127,0.004120159149169922,0.0008109736722621722,0.020000000000000004,0.6000000000000001,30.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.602388542816489,0.6077365835835604,0.6004485959280504,0.6358738397608171,0.6018871259885892,0.6096669376155012,0.013334213962659443,40
174,0.5135568141937256,0.06618012982443536,0.0039043426513671875,0.001695491996245853,0.020000000000000004,0.6000000000000001,30.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985688812727231,0.6074754211405209,0.5980877669863116,0.6380642996036677,0.5928895880142138,0.6070171914034874,0.01621623041337198,163
175,0.17566986083984376,0.03258723905669519,0.004811525344848633,0.001475281574209411,0.020000000000000004,0.6000000000000001,30.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.602369245099023,0.6077211454095875,0.6004652485467388,0.6359058640275255,0.6018653494872275,0.6096653705140204,0.013349603210520146,43
176,0.09471139907836915,0.010723461488278236,0.004360008239746094,0.000402173640811457,0.020000000000000004,0.65,5.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899646723118923,0.6000638111190875,0.5964391577361661,0.6334668958750184,0.5950698000917175,0.6030008674267763,0.015573730672989306,217
177,0.015281963348388671,0.003912590564182534,0.0,0.0,0.020000000000000004,0.65,5.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,320
178,0.01775641441345215,0.00273288523391498,0.0,0.0,0.020000000000000004,0.65,5.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,308
179,0.014063215255737305,0.0027373676101953796,0.0,0.0,0.020000000000000004,0.65,5.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,307
180,0.2192152976989746,0.03641520576668519,0.0039041996002197265,0.0004654324331205837,0.020000000000000004,0.65,5.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602388542816489,0.6068167257176822,0.6010596189368456,0.6366462650738224,0.6016642370922991,0.6097150779274276,0.013616904287450297,34
181,0.13753581047058105,0.01641625646074142,0.0036277294158935545,0.00037887064522851093,0.020000000000000004,0.65,5.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026599973755105,0.6075950669888099,0.6022060876850042,0.6369754745355841,0.6018422920151973,0.6102557837200212,0.013522586364433318,1
182,0.11871271133422852,0.01544618335594667,0.003828287124633789,0.0008406479791266663,0.020000000000000004,0.65,5.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941149680815754,0.6005089451353026,0.5975766596896465,0.6401548437343882,0.5782250358031302,0.6021160904888087,0.020517975291998856,238
183,0.05284724235534668,0.007179580125462893,0.005046939849853516,0.0008087507754319964,0.020000000000000004,0.65,5.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.595800302073604,0.6048921000290752,0.5890594857158961,0.6321270005559412,0.5859006120477853,0.6015559000844604,0.016613836029963202,268
184,0.12310729026794434,0.012300440387151548,0.004383754730224609,0.0013285060053627239,0.020000000000000004,0.65,30.0,l1,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5899569532249059,0.6003429847650953,0.597041213950283,0.6301030668999742,0.5952837221933293,0.6025455882067176,0.014182895744571593,220
185,0.01577892303466797,0.00567389257595513,0.0,0.0,0.020000000000000004,0.65,30.0,l1,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,306
186,0.014979791641235352,0.002218470057848457,0.0,0.0,0.020000000000000004,0.65,30.0,l1,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,302
187,0.013408708572387695,0.0018928081260404213,0.0,0.0,0.020000000000000004,0.65,30.0,l1,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,319
188,0.27948880195617676,0.048070963093196174,0.0037480831146240235,0.0005902124731723906,0.020000000000000004,0.65,30.0,l2,liblinear,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6023859697874936,0.6069029221890302,0.6010621808781822,0.636641141191149,0.601656551268289,0.6097297530628287,0.01361211468779681,31
189,0.4383393287658691,0.08234321701310476,0.00423579216003418,0.0008922266643857656,0.020000000000000004,0.65,30.0,l2,newton-cg,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.602388542816489,0.6077365835835604,0.6004485959280504,0.6358738397608171,0.6018871259885892,0.6096669376155012,0.013334213962659443,40
190,0.5123387336730957,0.08416749472772289,0.0036001205444335938,0.0008573163064900298,0.020000000000000004,0.65,30.0,l2,sag,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985688812727231,0.6074754211405209,0.5980877669863116,0.6380642996036677,0.5928895880142138,0.6070171914034874,0.01621623041337198,163
191,0.15716180801391602,0.01170166892768483,0.004653549194335938,0.0015387420251947931,0.020000000000000004,0.65,30.0,l2,lbfgs,"{'C': 0.020000000000000004, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.602369245099023,0.6077211454095875,0.6004652485467388,0.6359058640275255,0.6018653494872275,0.6096653705140204,0.013349603210520146,43
192,0.093226957321167,0.015325840011771334,0.003949403762817383,0.00039799632671421413,0.025000000000000005,0.55,5.0,l1,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5934961546081663,0.6009322084050566,0.5977393429645248,0.6307345854394626,0.5945317924110174,0.6034868167656455,0.013870877176366874,214
193,0.019330406188964845,0.0021298341305178796,0.0,0.0,0.025000000000000005,0.55,5.0,l1,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,337
194,0.018486166000366212,0.001421600911082984,0.0,0.0,0.025000000000000005,0.55,5.0,l1,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,336
195,0.01649012565612793,0.004174357084580794,0.0,0.0,0.025000000000000005,0.55,5.0,l1,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,335
196,0.1856788158416748,0.04056757862557203,0.003573703765869141,0.0006806503510862176,0.025000000000000005,0.55,5.0,l2,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602599531194117,0.6068746188700801,0.6008277632458772,0.6357521475473255,0.6022483597170591,0.6096604841148918,0.013201132890944746,46
197,0.1469663143157959,0.010247738343894433,0.004768800735473633,0.000775478093345301,0.025000000000000005,0.55,5.0,l2,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6028696992386406,0.6074278201041048,0.602481496378696,0.6359148308222039,0.6024904631733743,0.610236861943404,0.012974407709491658,7
198,0.1570511817932129,0.026756528132942617,0.004558753967285156,0.000532211074636562,0.025000000000000005,0.55,5.0,l2,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6005025125628141,0.5975561641589531,0.6401689344117398,0.5782147880377835,0.6021119880563722,0.0205263950041972,241
199,0.045270442962646484,0.006780849550629302,0.004296112060546875,0.0013508789572156759,0.025000000000000005,0.55,5.0,l2,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957848638996313,0.604816195673709,0.5890261804785193,0.6321769584120063,0.5859531318451869,0.6015514660618105,0.016625424812040438,271
200,0.14696307182312013,0.018454853543983924,0.004658126831054687,0.0015477972167877933,0.025000000000000005,0.55,30.0,l1,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5946437255401431,0.600651748244551,0.59861168398966,0.6280816951853437,0.5955002062362776,0.6034978118391952,0.012479568768949364,211
201,0.01331501007080078,0.006282219530043254,0.0,0.0,0.025000000000000005,0.55,30.0,l1,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,330
202,0.014096355438232422,0.006249517105505807,0.0,0.0,0.025000000000000005,0.55,30.0,l1,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,329
203,0.014467000961303711,0.0036435581720406234,0.0,0.0,0.025000000000000005,0.55,30.0,l1,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,328
204,0.3198701858520508,0.04393986654261114,0.005302238464355469,0.0021624535494345625,0.025000000000000005,0.55,30.0,l2,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6026548513175195,0.6069119277905143,0.6008316061578822,0.6357790479313605,0.6022188973916874,0.6096792661177928,0.013207099331158373,37
205,0.3785353660583496,0.03703614194308226,0.003701448440551758,0.0008626335025145652,0.025000000000000005,0.55,30.0,l2,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6024309977949142,0.6075320277784211,0.6003666138052771,0.6351001334771437,0.6023469944585209,0.6095553534628554,0.012990607780370566,61
206,0.5140305995941162,0.10185682878005034,0.0031026363372802734,0.0009267739048214259,0.025000000000000005,0.55,30.0,l2,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985611621857366,0.6074162414736252,0.5981492535783917,0.6379016163287893,0.5930048753743636,0.6070066297881813,0.016127592120882477,166
207,0.1486201763153076,0.0045312913408391406,0.004578828811645508,0.0013913684950305047,0.025000000000000005,0.55,30.0,l2,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6024001214469685,0.6075165896044482,0.6003563660399305,0.6351308767731836,0.6023341847518375,0.6095476277232736,0.013009439992509395,64
208,0.09566679000854492,0.015181595421017019,0.006447887420654297,0.0022323471048624195,0.025000000000000005,0.6000000000000001,5.0,l1,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5934961546081663,0.6009322084050566,0.5977393429645248,0.6307345854394626,0.5945317924110174,0.6034868167656455,0.013870877176366874,214
209,0.01588597297668457,0.0024654428591438004,0.0,0.0,0.025000000000000005,0.6000000000000001,5.0,l1,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,387
210,0.016286659240722656,0.005980570081601799,0.0,0.0,0.025000000000000005,0.6000000000000001,5.0,l1,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,453
211,0.013700771331787109,0.005073278844869483,0.0,0.0,0.025000000000000005,0.6000000000000001,5.0,l1,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,451
212,0.21795783042907715,0.019927257233086366,0.004946184158325195,0.0011731768265987154,0.025000000000000005,0.6000000000000001,5.0,l2,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602599531194117,0.6068746188700801,0.6008277632458772,0.6357521475473255,0.6022483597170591,0.6096604841148918,0.013201132890944746,46
213,0.13310933113098145,0.011631102955896385,0.004084062576293945,0.0005256620780379269,0.025000000000000005,0.6000000000000001,5.0,l2,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6028696992386406,0.6074278201041048,0.602481496378696,0.6359148308222039,0.6024904631733743,0.610236861943404,0.012974407709491658,7
214,0.12230515480041504,0.019310941064000085,0.004320669174194336,0.002129372122536271,0.025000000000000005,0.6000000000000001,5.0,l2,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6005025125628141,0.5975561641589531,0.6401689344117398,0.5782147880377835,0.6021119880563722,0.0205263950041972,241
215,0.05294485092163086,0.005321178969925039,0.005013227462768555,0.0015157509121910854,0.025000000000000005,0.6000000000000001,5.0,l2,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957848638996313,0.604816195673709,0.5890261804785193,0.6321769584120063,0.5859531318451869,0.6015514660618105,0.016625424812040438,271
216,0.13976068496704103,0.023651578319786065,0.0044173717498779295,0.0011208622463161173,0.025000000000000005,0.6000000000000001,30.0,l1,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5946437255401431,0.600651748244551,0.59861168398966,0.6280816951853437,0.5955002062362776,0.6034978118391952,0.012479568768949364,211
217,0.012097311019897462,0.004724625095273093,0.0,0.0,0.025000000000000005,0.6000000000000001,30.0,l1,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,449
218,0.015510034561157227,0.00639166180886866,0.0,0.0,0.025000000000000005,0.6000000000000001,30.0,l1,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,445
219,0.012363624572753907,0.006356697780347068,0.0,0.0,0.025000000000000005,0.6000000000000001,30.0,l1,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,444
220,0.3129405975341797,0.0570812667695046,0.004687070846557617,0.0005182561200845087,0.025000000000000005,0.6000000000000001,30.0,l2,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6026548513175195,0.6069119277905143,0.6008316061578822,0.6357790479313605,0.6022188973916874,0.6096792661177928,0.013207099331158373,37
221,0.40746135711669923,0.06317204424155537,0.003803396224975586,0.0010976109205933964,0.025000000000000005,0.6000000000000001,30.0,l2,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6024309977949142,0.6075320277784211,0.6003666138052771,0.6351001334771437,0.6023469944585209,0.6095553534628554,0.012990607780370566,61
222,0.5128627777099609,0.0865215693199597,0.0034306526184082033,0.0006869689921172455,0.025000000000000005,0.6000000000000001,30.0,l2,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985611621857366,0.6074162414736252,0.5981492535783917,0.6379016163287893,0.5930048753743636,0.6070066297881813,0.016127592120882477,166
223,0.14464073181152343,0.016629796365824068,0.003907108306884765,0.000674724521569563,0.025000000000000005,0.6000000000000001,30.0,l2,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6024001214469685,0.6075165896044482,0.6003563660399305,0.6351308767731836,0.6023341847518375,0.6095476277232736,0.013009439992509395,64
224,0.08921089172363281,0.014647562003918974,0.003558969497680664,0.0004520583401177379,0.025000000000000005,0.65,5.0,l1,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5934961546081663,0.6009322084050566,0.5977393429645248,0.6307345854394626,0.5945317924110174,0.6034868167656455,0.013870877176366874,214
225,0.014909029006958008,0.004649770784905408,0.0,0.0,0.025000000000000005,0.65,5.0,l1,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,443
226,0.015645742416381836,0.003689457014516557,0.0,0.0,0.025000000000000005,0.65,5.0,l1,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,442
227,0.01632065773010254,0.005177508424177939,0.0,0.0,0.025000000000000005,0.65,5.0,l1,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,441
228,0.21239757537841797,0.005424081240327331,0.005447530746459961,0.0019116491211443357,0.025000000000000005,0.65,5.0,l2,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602599531194117,0.6068746188700801,0.6008277632458772,0.6357521475473255,0.6022483597170591,0.6096604841148918,0.013201132890944746,46
229,0.12666692733764648,0.006470604101603163,0.0037417888641357424,0.0005291397596739564,0.025000000000000005,0.65,5.0,l2,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6028696992386406,0.6074278201041048,0.602481496378696,0.6359148308222039,0.6024904631733743,0.610236861943404,0.012974407709491658,7
230,0.13724026679992676,0.0034806580242382965,0.003623676300048828,0.00028225970291519776,0.025000000000000005,0.65,5.0,l2,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6005025125628141,0.5975561641589531,0.6401689344117398,0.5782147880377835,0.6021119880563722,0.0205263950041972,241
231,0.055479001998901364,0.00425436458354572,0.005406761169433593,0.0023267152898150023,0.025000000000000005,0.65,5.0,l2,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957848638996313,0.604816195673709,0.5890261804785193,0.6321769584120063,0.5859531318451869,0.6015514660618105,0.016625424812040438,271
232,0.1533053398132324,0.024614176112938632,0.004302835464477539,0.0013880636846532704,0.025000000000000005,0.65,30.0,l1,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5946437255401431,0.600651748244551,0.59861168398966,0.6280816951853437,0.5955002062362776,0.6034978118391952,0.012479568768949364,211
233,0.016209936141967772,0.005498431797211366,0.0,0.0,0.025000000000000005,0.65,30.0,l1,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,458
234,0.012688255310058594,0.005059353624514741,0.0,0.0,0.025000000000000005,0.65,30.0,l1,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,475
235,0.019016361236572264,0.005034439710528006,0.0,0.0,0.025000000000000005,0.65,30.0,l1,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,474
236,0.30483641624450686,0.036855294485813477,0.004376506805419922,0.0004026568254830991,0.025000000000000005,0.65,30.0,l2,liblinear,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6026548513175195,0.6069119277905143,0.6008316061578822,0.6357790479313605,0.6022188973916874,0.6096792661177928,0.013207099331158373,37
237,0.3872425079345703,0.059871385202080935,0.0036902427673339844,0.0007787756962894724,0.025000000000000005,0.65,30.0,l2,newton-cg,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6024309977949142,0.6075320277784211,0.6003666138052771,0.6351001334771437,0.6023469944585209,0.6095553534628554,0.012990607780370566,61
238,0.5060343742370605,0.0739811593451739,0.0037220478057861327,0.0016453895057948718,0.025000000000000005,0.65,30.0,l2,sag,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985611621857366,0.6074162414736252,0.5981492535783917,0.6379016163287893,0.5930048753743636,0.6070066297881813,0.016127592120882477,166
239,0.15726065635681152,0.01933952367150987,0.0042686939239501955,0.0006716150639204788,0.025000000000000005,0.65,30.0,l2,lbfgs,"{'C': 0.025000000000000005, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6024001214469685,0.6075165896044482,0.6003563660399305,0.6351308767731836,0.6023341847518375,0.6095476277232736,0.013009439992509395,64
240,0.09702930450439454,0.019258396152396808,0.004194784164428711,0.0008727222956590585,0.030000000000000006,0.55,5.0,l1,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596299469698724,0.5995016042835787,0.5980890479569798,0.6296201409580123,0.5968631590273846,0.6040746843849358,0.012820072683002445,208
241,0.01480865478515625,0.005335681304846978,0.0,0.0,0.030000000000000006,0.55,5.0,l1,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,471
242,0.015343713760375976,0.005820364684957659,0.0,0.0,0.030000000000000006,0.55,5.0,l1,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,467
