,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
79,0.12905607223510743,0.011761394513427647,0.0030975818634033205,0.000338682278129306,1.0381258371191433,0.6000000000000001,30.0,l2,lbfgs,"{'C': 1.0381258371191433, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5994025426672533,0.6053989867411815,0.5990472140168934,0.6249650935492879,0.6048423253204348,0.6067312324590102,0.009492843331404639,55
80,0.10601162910461426,0.010826992359381277,0.004766607284545898,0.001715143624569761,1.0381258371191433,0.65,5.0,l1,liblinear,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.600579703432678,0.6058183904674421,0.6016732038869774,0.6366539508978323,0.6009059024566455,0.6091262302283151,0.013891592563341857,13
81,0.01900796890258789,0.0017771793902170141,0.0,0.0,1.0381258371191433,0.65,5.0,l1,newton-cg,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,187
82,0.019095182418823242,0.0019746543460873664,0.0,0.0,1.0381258371191433,0.65,5.0,l1,sag,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,170
83,0.01525111198425293,0.006137650928513706,0.0,0.0,1.0381258371191433,0.65,5.0,l1,lbfgs,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,180
84,0.29493050575256347,0.05668652151442095,0.005682134628295898,0.0025118329877699876,1.0381258371191433,0.65,5.0,l2,liblinear,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5973145296374345,0.6057630703440398,0.5987820530885484,0.6205752070689086,0.6041352295115145,0.6053140179300891,0.008260187186408115,85
85,0.13435401916503906,0.013265648677941557,0.003581809997558594,0.0003089711763098642,1.0381258371191433,0.65,5.0,l2,newton-cg,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017825944880573,0.6068244448046685,0.5996684847910352,0.6321462151159662,0.6050331899500165,0.6090909858299487,0.011792731853882491,19
86,0.140177583694458,0.018472976460251304,0.0033900260925292967,0.0002615107484961837,1.0381258371191433,0.65,5.0,l2,sag,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941201141395662,0.6004960799903254,0.5974677771828381,0.6404507479587731,0.5781148723256535,0.6021299183194312,0.020658026861216316,130
87,0.04619579315185547,0.007009227791595448,0.004157018661499023,0.0019164141115998365,1.0381258371191433,0.65,5.0,l2,lbfgs,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958569087115042,0.6046631004484789,0.5890172136838411,0.6323076174201763,0.5860786669706837,0.6015847014469368,0.016640676487365617,148
88,2.292993688583374,0.7727585969642693,0.0035573959350585936,0.0005287536798308014,1.0381258371191433,0.65,30.0,l1,liblinear,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5993678067758146,0.6061284404613956,0.5994750582201169,0.6247332378583196,0.604124981746168,0.6067659050123629,0.009360493478601285,52
89,0.013285541534423828,0.0038171957941221736,0.0,0.0,1.0381258371191433,0.65,30.0,l1,newton-cg,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,151
90,0.01284332275390625,0.0035618169953123046,0.0,0.0,1.0381258371191433,0.65,30.0,l1,sag,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,167
91,0.019147586822509766,0.0067222532366448436,0.0,0.0,1.0381258371191433,0.65,30.0,l1,lbfgs,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,158
92,0.6459275722503662,0.0720420196179182,0.00368194580078125,0.0004583100296936729,1.0381258371191433,0.65,30.0,l2,liblinear,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5977686692551338,0.6057026041626463,0.5985361067202283,0.6205150014474968,0.6040032895326762,0.6053051342236363,0.008195253266161131,91
93,0.9556833744049072,0.06508865347139182,0.004689979553222656,0.0012363091855879305,1.0381258371191433,0.65,30.0,l2,newton-cg,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5977648097116406,0.6057064637061393,0.59854251157357,0.6204676055327686,0.6040494044767363,0.6053061590001709,0.008175916001936349,88
94,0.49101758003234863,0.09989077123132317,0.003207826614379883,0.0002957327601864637,1.0381258371191433,0.65,30.0,l2,sag,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986190553381345,0.6073133203138066,0.5984810249814899,0.6370651424823675,0.593401976281547,0.6069761038794692,0.015695397572664912,37
95,0.13812990188598634,0.018664532226541932,0.003445863723754883,0.0006722168098661888,1.0381258371191433,0.65,30.0,l2,lbfgs,"{'C': 1.0381258371191433, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5994025426672533,0.6053989867411815,0.5990472140168934,0.6249650935492879,0.6048423253204348,0.6067312324590102,0.009492843331404639,55
96,0.10330181121826172,0.010712268124599045,0.003944206237792969,0.0008020627282814021,1.0653688636675633,0.55,5.0,l1,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.600593855092153,0.6057939466919854,0.601660394180294,0.6366975039005557,0.6008930927499622,0.6091277585229901,0.013911174787883625,10
97,0.016811466217041014,0.0022454905566539245,0.0,0.0,1.0653688636675633,0.55,5.0,l1,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,163
98,0.01677675247192383,0.002428275319886876,0.0,0.0,1.0653688636675633,0.55,5.0,l1,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,165
99,0.013112401962280274,0.0022517200306144043,0.0,0.0,1.0653688636675633,0.55,5.0,l1,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,216
100,0.2825482845306396,0.046651601664685675,0.004647541046142578,0.00109389615407867,1.0653688636675633,0.55,5.0,l2,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5972617825430274,0.6057604973150442,0.5987782101765433,0.6204906630047986,0.6041390724235196,0.6052860450925867,0.008239681569454852,94
101,0.15461883544921876,0.015432421432248841,0.004060125350952149,0.0007723264578520167,1.0653688636675633,0.55,5.0,l2,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017864540315505,0.6068244448046685,0.5996595179963569,0.632141091233293,0.6050395948033582,0.6090902205738453,0.011791243394457607,25
102,0.14648447036743165,0.011040481146526886,0.006228017807006836,0.003310851080756582,1.0653688636675633,0.55,5.0,l2,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6004960799903254,0.5974677771828381,0.6404533099001097,0.5781161532963218,0.6021304295989328,0.020658779311956327,127
103,0.05956025123596191,0.02524029290445505,0.005002784729003906,0.001872132381894587,1.0653688636675633,0.55,5.0,l2,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958569087115042,0.6046643869629766,0.5890172136838411,0.6323088983908447,0.5860786669706837,0.60158521494397,0.01664119708964313,142
104,2.6440577507019043,1.142260465187659,0.0035202503204345703,0.0003898492120932338,1.0653688636675633,0.55,30.0,l1,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5992777507609734,0.60609756411345,0.5994494388067502,0.6245833642901245,0.604151882130203,0.6067120000203002,0.009320195849765575,67
105,0.011754655838012695,0.005239712702376334,0.0,0.0,1.0653688636675633,0.55,30.0,l1,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,220
106,0.012181472778320313,0.007600939121787524,0.0,0.0,1.0653688636675633,0.55,30.0,l1,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,224
107,0.014292001724243164,0.0038165397009412203,0.0,0.0,1.0653688636675633,0.55,30.0,l1,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,225
108,0.6445231437683105,0.03584025670080867,0.0038107872009277345,0.000961604615263742,1.0653688636675633,0.55,30.0,l2,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5977467985086724,0.605689739017669,0.5985220160428766,0.6204150857353667,0.6039648604126263,0.6052676999434422,0.008165623231946242,100
109,0.9689698696136475,0.10120690785052074,0.004817867279052734,0.0012994502915408097,1.0653688636675633,0.55,30.0,l2,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5977133491317314,0.6057026041626463,0.5985361067202283,0.6203587230259602,0.6040404376820581,0.6052702441445248,0.008146371255468412,97
110,0.4831062316894531,0.07602396763859749,0.003150796890258789,0.00045537565639143735,1.0653688636675633,0.55,30.0,l2,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986190553381345,0.6073146068283044,0.5984810249814899,0.6370664234530358,0.5934006953108787,0.6069763611823686,0.01569611582248288,31
111,0.13521313667297363,0.014553644815303517,0.003624153137207031,0.0007776927153337629,1.0653688636675633,0.55,30.0,l2,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5993626607178236,0.6053938406831907,0.5990523378995667,0.6249394741359211,0.6048897212351632,0.606727606934333,0.009486633235793383,58
112,0.10694198608398438,0.012631355091809161,0.003732776641845703,0.0005787591163176941,1.0653688636675633,0.6000000000000001,5.0,l1,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.600593855092153,0.6057939466919854,0.601660394180294,0.6366975039005557,0.6008930927499622,0.6091277585229901,0.013911174787883625,10
113,0.01677422523498535,0.002950808860641865,0.0,0.0,1.0653688636675633,0.6000000000000001,5.0,l1,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,229
114,0.01724858283996582,0.00295214241459657,0.0,0.0,1.0653688636675633,0.6000000000000001,5.0,l1,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,233
115,0.014692068099975586,0.002783265198591286,0.0,0.0,1.0653688636675633,0.6000000000000001,5.0,l1,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,234
116,0.2807796478271484,0.03952116796795319,0.004739713668823242,0.002517685133354332,1.0653688636675633,0.6000000000000001,5.0,l2,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5972617825430274,0.6057604973150442,0.5987782101765433,0.6204906630047986,0.6041390724235196,0.6052860450925867,0.008239681569454852,94
117,0.14174776077270507,0.018527511822856287,0.0035024642944335937,0.0003328099489197339,1.0653688636675633,0.6000000000000001,5.0,l2,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017864540315505,0.6068244448046685,0.5996595179963569,0.632141091233293,0.6050395948033582,0.6090902205738453,0.011791243394457607,25
118,0.12909364700317383,0.015001316049324833,0.003641176223754883,0.0006029178016690454,1.0653688636675633,0.6000000000000001,5.0,l2,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6004960799903254,0.5974677771828381,0.6404533099001097,0.5781161532963218,0.6021304295989328,0.020658779311956327,127
119,0.046138429641723634,0.0036992501661769067,0.004001712799072266,0.0004922922707543076,1.0653688636675633,0.6000000000000001,5.0,l2,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958569087115042,0.6046643869629766,0.5890172136838411,0.6323088983908447,0.5860786669706837,0.60158521494397,0.01664119708964313,142
120,2.4974784374237062,1.0308607818355136,0.003532695770263672,0.0006445419949740852,1.0653688636675633,0.6000000000000001,30.0,l1,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5992777507609734,0.60609756411345,0.5994494388067502,0.6245833642901245,0.604151882130203,0.6067120000203002,0.009320195849765575,67
121,0.011223411560058594,0.0034748842651778095,0.0,0.0,1.0653688636675633,0.6000000000000001,30.0,l1,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,228
122,0.011576652526855469,0.005815979481876196,0.0,0.0,1.0653688636675633,0.6000000000000001,30.0,l1,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,217
123,0.015083217620849609,0.0030355343779516347,0.0,0.0,1.0653688636675633,0.6000000000000001,30.0,l1,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,204
124,0.6465173721313476,0.04212043838455881,0.003459453582763672,0.0007417344003370641,1.0653688636675633,0.6000000000000001,30.0,l2,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5977467985086724,0.605689739017669,0.5985220160428766,0.6204150857353667,0.6039648604126263,0.6052676999434422,0.008165623231946242,100
125,0.9621041774749756,0.10806534866416101,0.0049135684967041016,0.0018032509334187762,1.0653688636675633,0.6000000000000001,30.0,l2,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5977133491317314,0.6057026041626463,0.5985361067202283,0.6203587230259602,0.6040404376820581,0.6052702441445248,0.008146371255468412,97
126,0.4833531379699707,0.06857897193291784,0.002764272689819336,0.0004096696264519872,1.0653688636675633,0.6000000000000001,30.0,l2,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986190553381345,0.6073146068283044,0.5984810249814899,0.6370664234530358,0.5934006953108787,0.6069763611823686,0.01569611582248288,31
127,0.13502168655395508,0.013604689380528433,0.004021787643432617,0.000496192874743039,1.0653688636675633,0.6000000000000001,30.0,l2,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5993626607178236,0.6053938406831907,0.5990523378995667,0.6249394741359211,0.6048897212351632,0.606727606934333,0.009486633235793383,58
128,0.10341424942016601,0.014353882271379058,0.004143381118774414,0.0006953490935106833,1.0653688636675633,0.65,5.0,l1,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.600593855092153,0.6057939466919854,0.601660394180294,0.6366975039005557,0.6008930927499622,0.6091277585229901,0.013911174787883625,10
129,0.02053227424621582,0.001780865865583113,0.0,0.0,1.0653688636675633,0.65,5.0,l1,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,201
130,0.0188931941986084,0.0019336779986620714,0.0,0.0,1.0653688636675633,0.65,5.0,l1,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,202
131,0.014241552352905274,0.0044590830489162694,0.0,0.0,1.0653688636675633,0.65,5.0,l1,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,207
132,0.2909437656402588,0.05272120567215765,0.004837799072265625,0.0006879424456549496,1.0653688636675633,0.65,5.0,l2,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5972617825430274,0.6057604973150442,0.5987782101765433,0.6204906630047986,0.6041390724235196,0.6052860450925867,0.008239681569454852,94
133,0.1442544937133789,0.012693533230758027,0.004614591598510742,0.001318965566297918,1.0653688636675633,0.65,5.0,l2,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017864540315505,0.6068244448046685,0.5996595179963569,0.632141091233293,0.6050395948033582,0.6090902205738453,0.011791243394457607,25
134,0.1313852310180664,0.033350137252843505,0.003487682342529297,0.0007314937766128466,1.0653688636675633,0.65,5.0,l2,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6004960799903254,0.5974677771828381,0.6404533099001097,0.5781161532963218,0.6021304295989328,0.020658779311956327,127
135,0.0540654182434082,0.020377058761779993,0.004772996902465821,0.0019522794182039237,1.0653688636675633,0.65,5.0,l2,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958569087115042,0.6046643869629766,0.5890172136838411,0.6323088983908447,0.5860786669706837,0.60158521494397,0.01664119708964313,142
136,2.4770901203155518,1.0208538794197433,0.004040050506591797,0.0014701638649643543,1.0653688636675633,0.65,30.0,l1,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5992777507609734,0.60609756411345,0.5994494388067502,0.6245833642901245,0.604151882130203,0.6067120000203002,0.009320195849765575,67
137,0.012796258926391602,0.004362052953954058,0.0,0.0,1.0653688636675633,0.65,30.0,l1,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,209
138,0.01696324348449707,0.005426177919214358,0.0,0.0,1.0653688636675633,0.65,30.0,l1,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,213
139,0.013717126846313477,0.0034003355091369158,0.0,0.0,1.0653688636675633,0.65,30.0,l1,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,219
140,0.6265408515930175,0.030003409740404028,0.004531192779541016,0.0015897052274137105,1.0653688636675633,0.65,30.0,l2,liblinear,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5977467985086724,0.605689739017669,0.5985220160428766,0.6204150857353667,0.6039648604126263,0.6052676999434422,0.008165623231946242,100
141,0.9492773056030274,0.12682723647535846,0.00432276725769043,0.0010780312600724427,1.0653688636675633,0.65,30.0,l2,newton-cg,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5977133491317314,0.6057026041626463,0.5985361067202283,0.6203587230259602,0.6040404376820581,0.6052702441445248,0.008146371255468412,97
142,0.48497400283813474,0.06905612182896752,0.0035056114196777345,0.0011977039615279658,1.0653688636675633,0.65,30.0,l2,sag,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986190553381345,0.6073146068283044,0.5984810249814899,0.6370664234530358,0.5934006953108787,0.6069763611823686,0.01569611582248288,31
143,0.13734788894653321,0.0248690092364381,0.0032251358032226564,0.0004741805315159581,1.0653688636675633,0.65,30.0,l2,lbfgs,"{'C': 1.0653688636675633, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5993626607178236,0.6053938406831907,0.5990523378995667,0.6249394741359211,0.6048897212351632,0.606727606934333,0.009486633235793383,58
144,0.10029916763305664,0.007150635838526332,0.003506040573120117,0.0009887490534391161,1.093326815583391,0.55,5.0,l1,liblinear,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.6006118662951213,0.6058042388079672,0.6016463035029422,0.6367000658418923,0.6008930927499623,0.609131113439577,0.013911004046825373,7
145,0.02096099853515625,0.0014874320797860238,0.0,0.0,1.093326815583391,0.55,5.0,l1,newton-cg,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,212
146,0.022370147705078124,0.0017790080917334074,0.0,0.0,1.093326815583391,0.55,5.0,l1,sag,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,211
147,0.014120721817016601,0.0029308350550433454,0.0,0.0,1.093326815583391,0.55,5.0,l1,lbfgs,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,210
148,0.27520055770874025,0.054905225733540286,0.0038245201110839845,0.00040107366654785245,1.093326815583391,0.55,5.0,l2,liblinear,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5972103219631182,0.6057514917135601,0.5987897389125584,0.6204138047646984,0.6040942384501279,0.6052519191608126,0.008220701082992426,103
149,0.14662508964538573,0.026353485375291762,0.00388031005859375,0.0005532159082581121,1.093326815583391,0.55,5.0,l2,newton-cg,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6017916000895415,0.6068257313191662,0.5996505512016786,0.632133405409283,0.6050447186860316,0.6090892013411402,0.011788635019412132,28
150,0.15459070205688477,0.01762421374475053,0.005682182312011719,0.0026221071352792247,1.093326815583391,0.55,5.0,l2,sag,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941188276250685,0.6004947934758276,0.5974690581535065,0.6404545908707782,0.5781161532963218,0.6021306846843005,0.02065921711329004,121
151,0.04513559341430664,0.011008649015755179,0.004119014739990235,0.0008012714427779401,1.093326815583391,0.55,5.0,l2,lbfgs,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958581952260019,0.6046631004484789,0.5890172136838411,0.6323101793615129,0.5860799479413521,0.6015857273322374,0.01664129521204707,136
152,2.1049575805664062,0.7601060449041518,0.0037145137786865233,0.0008004092777578847,1.093326815583391,0.55,30.0,l1,liblinear,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5991748296011548,0.6060769798814863,0.5994353481293986,0.6244053093672262,0.6041800634849064,0.6066545060928344,0.009269403667465396,70
153,0.013049650192260741,0.0023493962880348465,0.0,0.0,1.093326815583391,0.55,30.0,l1,newton-cg,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,215
154,0.016947126388549803,0.006527315707428572,0.0,0.0,1.093326815583391,0.55,30.0,l1,sag,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,205
155,0.011627531051635743,0.00547254065384749,0.0,0.0,1.093326815583391,0.55,30.0,l1,lbfgs,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,203
156,0.6669011592864991,0.06013633312657246,0.003998231887817383,0.0006968423803309724,1.093326815583391,0.55,30.0,l2,liblinear,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5977107761027359,0.605689739017669,0.598507925365525,0.6203241368179151,0.603940521969928,0.6052346198547546,0.008141645884287714,109
157,1.0331241130828857,0.10946743406094069,0.004860591888427734,0.0012275685872843861,1.093326815583391,0.55,30.0,l2,newton-cg,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5976901918707722,0.6057128962786282,0.59853482574956,0.6202741789618502,0.6039802320606463,0.6052384649842913,0.008121528623896557,106
158,0.5198134899139404,0.1008916692101533,0.005108499526977539,0.0042812590785100855,1.093326815583391,0.55,30.0,l2,sag,"{'C': 1.093326815583391, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986203418526324,0.6073146068283043,0.5984797440108216,0.6370664234530358,0.5933994143402105,0.6069761060970008,0.015696339096730932,34
