,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.06202907562255859,0.004991395856554113,0.0038313865661621094,0.0006031583689394688,1e-05,0.25,5.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
11,0.09007973670959472,0.011534322385828107,0.004307413101196289,0.001099008739663355,1e-05,0.25,5.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807828183415799,0.5856934441794225,0.5789359745240554,0.6106002884745945,0.5655933840426922,0.584321181912469,0.014729055868317463,131
12,0.08897275924682617,0.015499530509870865,0.003296089172363281,0.0005297864134052298,1e-05,0.25,5.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5828155112479962,0.5857539103608159,0.5843045225950416,0.6110896192698979,0.5633375946957566,0.5854602316339017,0.015196664319447904,116
13,0.08549656867980956,0.006075679359957747,0.006405401229858399,0.0016025761567861757,1e-05,0.25,5.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.5858388203176661,0.583973374295955,0.5875684358579557,0.6112202782780681,0.5596983570270209,0.5856598531553331,0.01633311692112922,111
14,0.04093351364135742,0.005578682406966135,0.00343170166015625,0.0004277486750872607,1e-05,0.25,5.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5628346545837225,0.5750501097396866,0.564394395497132,0.5881666491600676,0.5599904183394009,0.5700872454640019,0.010377373396291197,146
15,0.06439933776855469,0.006052443315835369,0.004260063171386719,0.0004967051798502229,1e-05,0.25,30.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
16,0.12440485954284668,0.01466955703883179,0.0036324024200439452,0.0006200648679905993,1e-05,0.25,30.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807738127400957,0.5856947306939202,0.5789398174360603,0.6105772310025644,0.5655933840426922,0.5843157951830665,0.014721004923010752,141
17,0.24204716682434083,0.047476077820085553,0.0026642322540283204,0.00032158159558102047,1e-05,0.25,30.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.580844571037471,0.5857281800708612,0.5789820894681155,0.6105874787679111,0.5655434261866272,0.5843371491061973,0.014731554982176449,126
18,0.3383963584899902,0.09870748647244705,0.003187417984008789,0.0008409140431642925,1e-05,0.25,30.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5815418618952417,0.5863778698922157,0.5803335135232074,0.6106387175946445,0.5645288974173069,0.5846841720645232,0.014910026727370294,121
19,0.04661293029785156,0.005311536977935592,0.0031792163848876954,0.0004364743871887782,1e-05,0.25,30.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5807802453125843,0.5856960172084179,0.5789334125827188,0.6105772310025646,0.5655972269546973,0.5843168266121965,0.014720210397171344,136
20,0.04928131103515625,0.0070317916253536,0.0032150745391845703,0.0007678421862528126,1e-05,0.5,5.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
21,0.07406649589538575,0.0021814157299694793,0.003043794631958008,0.0006700914490788364,1e-05,0.5,5.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807828183415799,0.5856934441794225,0.5789359745240554,0.6106002884745945,0.5655933840426922,0.584321181912469,0.014729055868317463,131
22,0.07852702140808106,0.00862933026813125,0.003119802474975586,0.00019998465143548577,1e-05,0.5,5.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5828155112479962,0.5857539103608159,0.5843045225950416,0.6110896192698979,0.5633375946957566,0.5854602316339017,0.015196664319447904,116
23,0.08221998214721679,0.008490122999630078,0.0038080692291259767,0.0008455963669407989,1e-05,0.5,5.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.5858388203176661,0.583973374295955,0.5875684358579557,0.6112202782780681,0.5596983570270209,0.5856598531553331,0.01633311692112922,111
24,0.04890737533569336,0.004472014354782741,0.005257844924926758,0.0015230060071129822,1e-05,0.5,5.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5628346545837225,0.5750501097396866,0.564394395497132,0.5881666491600676,0.5599904183394009,0.5700872454640019,0.010377373396291197,146
25,0.06693768501281738,0.010253634650565913,0.005749797821044922,0.001934874879445495,1e-05,0.5,30.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
26,0.13690338134765626,0.022737431050872912,0.0046577930450439455,0.0024040535785475,1e-05,0.5,30.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807738127400957,0.5856947306939202,0.5789398174360603,0.6105772310025644,0.5655933840426922,0.5843157951830665,0.014721004923010752,141
27,0.25437564849853517,0.03873534656153812,0.003072690963745117,0.0006529970272907638,1e-05,0.5,30.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.580844571037471,0.5857281800708612,0.5789820894681155,0.6105874787679111,0.5655434261866272,0.5843371491061973,0.014731554982176449,126
28,0.3079509735107422,0.059662671400994766,0.00300140380859375,0.00076572185625848,1e-05,0.5,30.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5815418618952417,0.5863778698922157,0.5803335135232074,0.6106387175946445,0.5645288974173069,0.5846841720645232,0.014910026727370294,121
29,0.04545660018920898,0.003897660500787369,0.0030260086059570312,0.0008449342258923614,1e-05,0.5,30.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5807802453125843,0.5856960172084179,0.5789334125827188,0.6105772310025646,0.5655972269546973,0.5843168266121965,0.014720210397171344,136
30,0.06204972267150879,0.0073948366889007465,0.005877208709716797,0.002954769422319775,1e-05,0.75,5.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
31,0.15322723388671874,0.040153846908395664,0.004196596145629883,0.0008067528162127853,1e-05,0.75,5.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807828183415799,0.5856934441794225,0.5789359745240554,0.6106002884745945,0.5655933840426922,0.584321181912469,0.014729055868317463,131
32,0.10455141067504883,0.009134296421765931,0.004960203170776367,0.0019180009606171115,1e-05,0.75,5.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5828155112479962,0.5857539103608159,0.5843045225950416,0.6110896192698979,0.5633375946957566,0.5854602316339017,0.015196664319447904,116
33,0.10580086708068848,0.008022039451062777,0.00588836669921875,0.002246246309628929,1e-05,0.75,5.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.5858388203176661,0.583973374295955,0.5875684358579557,0.6112202782780681,0.5596983570270209,0.5856598531553331,0.01633311692112922,111
34,0.09018988609313965,0.03215919091568409,0.005586576461791992,0.001645275999489377,1e-05,0.75,5.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5628346545837225,0.5750501097396866,0.564394395497132,0.5881666491600676,0.5599904183394009,0.5700872454640019,0.010377373396291197,146
35,0.06844081878662109,0.002613310983561119,0.007745170593261718,0.0031838294133692776,1e-05,0.75,30.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
36,0.18853297233581542,0.033875909029742454,0.0036362171173095702,0.0006069750934617413,1e-05,0.75,30.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807738127400957,0.5856947306939202,0.5789398174360603,0.6105772310025644,0.5655933840426922,0.5843157951830665,0.014721004923010752,141
37,0.3708984375,0.0867481137091303,0.0037926197052001952,0.0010083009578630208,1e-05,0.75,30.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.580844571037471,0.5857281800708612,0.5789820894681155,0.6105874787679111,0.5655434261866272,0.5843371491061973,0.014731554982176449,126
38,0.337116003036499,0.059964229143997315,0.0031830310821533204,0.0002654729629601441,1e-05,0.75,30.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5815418618952417,0.5863778698922157,0.5803335135232074,0.6106387175946445,0.5645288974173069,0.5846841720645232,0.014910026727370294,121
39,0.05126776695251465,0.006232588993267251,0.004338407516479492,0.0011701362016280175,1e-05,0.75,30.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5807802453125843,0.5856960172084179,0.5789334125827188,0.6105772310025646,0.5655972269546973,0.5843168266121965,0.014720210397171344,136
40,0.07063231468200684,0.009935534570852838,0.0060386180877685545,0.0032275569735164327,1e-05,1.0,5.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
41,0.11608905792236328,0.007618330957105035,0.004628562927246093,0.0011221429278695887,1e-05,1.0,5.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807828183415799,0.5856934441794225,0.5789359745240554,0.6106002884745945,0.5655933840426922,0.584321181912469,0.014729055868317463,131
42,0.08250083923339843,0.0088113100311313,0.004802608489990234,0.0014072876203068936,1e-05,1.0,5.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5828155112479962,0.5857539103608159,0.5843045225950416,0.6110896192698979,0.5633375946957566,0.5854602316339017,0.015196664319447904,116
43,0.08915495872497559,0.005435929267011108,0.004010057449340821,0.0006676768765526673,1e-05,1.0,5.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.5858388203176661,0.583973374295955,0.5875684358579557,0.6112202782780681,0.5596983570270209,0.5856598531553331,0.01633311692112922,111
44,0.04016256332397461,0.006382495073513663,0.003641986846923828,0.001064115795813319,1e-05,1.0,5.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5628346545837225,0.5750501097396866,0.564394395497132,0.5881666491600676,0.5599904183394009,0.5700872454640019,0.010377373396291197,146
45,0.06202998161315918,0.008499100235181953,0.0038088321685791015,0.0007077971127705503,1e-05,1.0,30.0,l2,liblinear,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5863559991457544,0.593262008969579,0.5967107235178528,0.6209646221520819,0.5530654909063892,0.5900717689383315,0.02187186909242597,101
46,0.15040383338928223,0.022658623529388276,0.0038332462310791014,0.0009745185340119824,1e-05,1.0,30.0,l2,newton-cg,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5807738127400957,0.5856947306939202,0.5789398174360603,0.6105772310025644,0.5655933840426922,0.5843157951830665,0.014721004923010752,141
47,0.3202017307281494,0.05634759496607628,0.004234886169433594,0.0021861568569447776,1e-05,1.0,30.0,l2,sag,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.580844571037471,0.5857281800708612,0.5789820894681155,0.6105874787679111,0.5655434261866272,0.5843371491061973,0.014731554982176449,126
48,0.35686626434326174,0.04934864870037011,0.003949928283691406,0.00146277607706979,1e-05,1.0,30.0,l2,saga,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5815418618952417,0.5863778698922157,0.5803335135232074,0.6106387175946445,0.5645288974173069,0.5846841720645232,0.014910026727370294,121
49,0.05335192680358887,0.010333431527720214,0.003176593780517578,0.00016314344889773884,1e-05,1.0,30.0,l2,lbfgs,"{'C': 1e-05, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5807802453125843,0.5856960172084179,0.5789334125827188,0.6105772310025646,0.5655972269546973,0.5843168266121965,0.014720210397171344,136
50,0.21992359161376954,0.034263656937057574,0.003448152542114258,0.00023577008717587107,1.500005,0.0,5.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5942474790748417,0.6012023764495802,0.5916675419966233,0.6127471953147217,0.5998183583592303,0.5999365902389995,0.007300286851724371,46
51,0.09631757736206055,0.00966049661192587,0.004501247406005859,0.0014389082726144367,1.500005,0.0,5.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985418644682707,0.6027436208178629,0.5951018243584258,0.6271004716534001,0.6023213750451543,0.6051618312686228,0.011315896559664737,6
52,0.07794322967529296,0.004974060497665555,0.004047822952270508,0.0010693055294281168,1.500005,0.0,5.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.5989754198540064,0.5989216788913967,0.631956631457053,0.5689982040791229,0.5981271476186529,0.020171852591587797,76
53,0.08545994758605957,0.012586662368634394,0.0037526607513427733,0.0003689051652889828,1.500005,0.0,5.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.593622233028944,0.5954606622462029,0.6012299880357339,0.6326342649406014,0.5668256778256291,0.5979545652154222,0.021011455218526428,86
54,0.029837989807128908,0.004774883650586116,0.003943157196044922,0.00017537655807325903,1.500005,0.0,5.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934562726587366,0.6010145453329114,0.5833527613884698,0.6242925839484128,0.5756118556397296,0.5955456037936521,0.016773092830786988,91
55,0.43877425193786623,0.08344105391895586,0.003909778594970703,0.0003252758017218116,1.500005,0.0,30.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5946771749170843,0.6012872864064306,0.5916214270525634,0.612437200412985,0.5997453430311352,0.5999536863640398,0.007140422078717488,41
56,0.5309710025787353,0.05319563187097344,0.003940153121948242,0.0004599178658519756,1.500005,0.0,30.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5946385794821523,0.6013001515514079,0.5915599404604833,0.6124128619702865,0.5997312523537837,0.5999285571636228,0.0071525614468216665,51
57,0.28487281799316405,0.01308613059944967,0.0031891345977783205,0.0009692272637116999,1.500005,0.0,30.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965117445908499,0.6026201154260807,0.5939668843462822,0.6307422712634726,0.5861311867680854,0.6019944404789541,0.015316485719085785,11
58,0.35683021545410154,0.08310443496596381,0.0037941932678222656,0.0013511178563758782,1.500005,0.0,30.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5954156342387823,0.6019202515393146,0.5954553722628858,0.6332593786267482,0.5800324854161489,0.601216624416776,0.017566129039216553,36
59,0.09885740280151367,0.015418625316348763,0.0030728816986083985,0.00039824081197684265,1.500005,0.0,30.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5959443916973501,0.6007302256289127,0.5912986224441432,0.618542306618263,0.6013234988945223,0.6015678090566383,0.009230100946385251,21
60,0.20130386352539062,0.05715623038737574,0.0038043498992919923,0.0010691842047617288,1.500005,0.25,5.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5942474790748417,0.6012023764495802,0.5916675419966233,0.6127471953147217,0.5998183583592303,0.5999365902389995,0.007300286851724371,46
61,0.10865387916564942,0.013699668209584043,0.004738807678222656,0.0015685038674672401,1.500005,0.25,5.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985418644682707,0.6027436208178629,0.5951018243584258,0.6271004716534001,0.6023213750451543,0.6051618312686228,0.011315896559664737,6
62,0.08657793998718262,0.00967120863819755,0.004450607299804688,0.0020753800534751743,1.500005,0.25,5.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.5989754198540064,0.5989216788913967,0.631956631457053,0.5689982040791229,0.5981271476186529,0.020171852591587797,76
63,0.08700747489929199,0.01022580765526815,0.0032964229583740236,0.0001934960535398132,1.500005,0.25,5.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.593622233028944,0.5954606622462029,0.6012299880357339,0.6326342649406014,0.5668256778256291,0.5979545652154222,0.021011455218526428,86
64,0.03655567169189453,0.004095129797054941,0.004926633834838867,0.0017556163681725124,1.500005,0.25,5.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934562726587366,0.6010145453329114,0.5833527613884698,0.6242925839484128,0.5756118556397296,0.5955456037936521,0.016773092830786988,91
65,0.39153423309326174,0.09795714012939831,0.003961086273193359,0.00097725806666631,1.500005,0.25,30.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5946771749170843,0.6012872864064306,0.5916214270525634,0.612437200412985,0.5997453430311352,0.5999536863640398,0.007140422078717488,41
66,0.5747401714324951,0.02727401906501434,0.004061222076416016,0.00044736817965122767,1.500005,0.25,30.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5946385794821523,0.6013001515514079,0.5915599404604833,0.6124128619702865,0.5997312523537837,0.5999285571636228,0.0071525614468216665,51
67,0.30254039764404295,0.014362209250808451,0.0029941558837890624,0.0005345949084340779,1.500005,0.25,30.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965117445908499,0.6026201154260807,0.5939668843462822,0.6307422712634726,0.5861311867680854,0.6019944404789541,0.015316485719085785,11
68,0.3055131912231445,0.028793206399796486,0.002934980392456055,0.0008211962451157431,1.500005,0.25,30.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5954156342387823,0.6019202515393146,0.5954553722628858,0.6332593786267482,0.5800324854161489,0.601216624416776,0.017566129039216553,36
69,0.10522565841674805,0.013217759241081243,0.004842996597290039,0.0023855904637427507,1.500005,0.25,30.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5959443916973501,0.6007302256289127,0.5912986224441432,0.618542306618263,0.6013234988945223,0.6015678090566383,0.009230100946385251,21
70,0.2105625629425049,0.024967169312949053,0.0037747859954833985,0.000502655343058001,1.500005,0.5,5.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5942474790748417,0.6012023764495802,0.5916675419966233,0.6127471953147217,0.5998183583592303,0.5999365902389995,0.007300286851724371,46
71,0.09108438491821289,0.008354683022765291,0.0038957118988037108,0.0012488756286567501,1.500005,0.5,5.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985418644682707,0.6027436208178629,0.5951018243584258,0.6271004716534001,0.6023213750451543,0.6051618312686228,0.011315896559664737,6
72,0.09179301261901855,0.00923484321399483,0.0047756671905517575,0.0013340378640728894,1.500005,0.5,5.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.5989754198540064,0.5989216788913967,0.631956631457053,0.5689982040791229,0.5981271476186529,0.020171852591587797,76
73,0.08772163391113282,0.0056817895448236806,0.005571603775024414,0.0021682988706639736,1.500005,0.5,5.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.593622233028944,0.5954606622462029,0.6012299880357339,0.6326342649406014,0.5668256778256291,0.5979545652154222,0.021011455218526428,86
