,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
21,0.12262511253356934,0.007394930985734972,0.0030870437622070312,0.0003846049513845057,4.6,0.75,5.0,l2,newton-cg,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601778734944564,0.606793568456723,0.5996889803217286,0.6318387821555662,0.6050767429527397,0.6090353617662643,0.01166795406693827,5
22,0.11281957626342773,0.006469597676012258,0.003204679489135742,0.0004488597015157458,4.6,0.75,5.0,l2,sag,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6004947934758277,0.5974741820361797,0.6404481860174367,0.5781212771789951,0.602131195963802,0.020655518307487693,33
23,0.05591979026794434,0.005375965867979434,0.0040668010711669925,0.0010978249615402821,4.6,0.75,5.0,l2,lbfgs,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535134,0.6046540948469947,0.5890184946545094,0.6323050554788398,0.5860812289120204,0.6015821273091755,0.01663908107774551,37
24,5.0923192501068115,1.0583090932352361,0.003186321258544922,0.0006655702995416398,4.6,0.75,30.0,l1,liblinear,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5965078850473566,0.6058325421269173,0.5986782944644133,0.6183655326660331,0.6030758667688028,0.6044920242147047,0.007665802747092198,17
25,0.011851787567138672,0.003574583335210928,0.0,0.0,4.6,0.75,30.0,l1,newton-cg,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,56
26,0.011867856979370118,0.004033999748884224,0.0,0.0,4.6,0.75,30.0,l1,sag,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,64
27,0.015853166580200195,0.0014285222448329584,0.0,0.0,4.6,0.75,30.0,l1,lbfgs,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,42
28,0.7294631004333496,0.04107032443923062,0.0029273033142089844,0.0004210212889627027,4.6,0.75,30.0,l2,liblinear,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5962827450102535,0.6055327842489456,0.5978751258553682,0.617052537730991,0.6023008795144609,0.6038088144720037,0.007382310309529255,25
29,0.9317893981933594,0.057758392110020616,0.0031458377838134766,0.00042863458421102505,4.6,0.75,30.0,l2,newton-cg,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5962866045537467,0.6055250651619594,0.5979020262394031,0.6170474138483178,0.6023521183411943,0.6038226456289243,0.007372934643267051,23
30,0.47611160278320314,0.018776007111797173,0.0033673763275146483,0.0006391437008247482,4.6,0.75,30.0,l2,sag,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986254879106233,0.6073184663717975,0.59848102498149,0.6370267133623174,0.5934006953108788,0.6069704775874214,0.015680223559867906,11
31,0.1358501434326172,0.00333625215015186,0.0037079811096191405,0.00037742462619600603,4.6,0.75,30.0,l2,lbfgs,"{'C': 4.6, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5986113362511483,0.605301211639354,0.5989818845128084,0.6242810552123979,0.6049781082112782,0.6064307191653974,0.009366410728422292,13
32,0.0870964527130127,0.004515301478128996,0.0034281730651855467,0.0003774707939644693,6.2,0.6,5.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.598909807614622,0.6079257012147269,0.6016834516523241,0.6378234771180209,0.6002871936238403,0.6093259262447068,0.014578564185230581,1
33,0.015727996826171875,0.0022152979552690143,0.0,0.0,6.2,0.6,5.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,55
34,0.015221691131591797,0.0018880230116367022,0.0,0.0,6.2,0.6,5.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,41
35,0.015324735641479492,0.0035459708842511704,0.0,0.0,6.2,0.6,5.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,63
36,0.24059033393859863,0.026440942584741785,0.003661489486694336,0.00019747510721693093,6.2,0.6,5.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950026630850103,0.6056151211768006,0.5986052791363183,0.6174457957261694,0.6021522869169343,0.6037642292082466,0.0077018079460684655,27
37,0.12226982116699218,0.006207645468685871,0.0033754825592041014,0.0003528691110074515,6.2,0.6,5.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601774875401071,0.6067781302827502,0.5996889803217286,0.6318259724488828,0.6050780239234083,0.6090291964755682,0.011663934759515989,7
38,0.10922837257385254,0.005627524910315547,0.0030005931854248046,0.0004354525280524016,6.2,0.6,5.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974741820361799,0.6404443431054316,0.5781225581496635,0.6021304262726351,0.02065381513775177,35
39,0.04412164688110352,0.0064587966320104225,0.00494074821472168,0.0015233864469663297,6.2,0.6,5.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535134,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860773860000154,0.601581101423875,0.016640416103851648,39
40,7.185606241226196,5.120344299728604,0.004890632629394531,0.0011150797376303524,6.2,0.6,30.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596482154757402,0.6057502051990623,0.5985553212802532,0.6175636450276561,0.6025186445280777,0.6041739941584903,0.00741945081965308,19
41,0.013245248794555664,0.0011202927374740876,0.0,0.0,6.2,0.6,30.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,59
42,0.01171560287475586,0.0057221164508284746,0.0,0.0,6.2,0.6,30.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,58
43,0.014925622940063476,0.004294503495150907,0.0,0.0,6.2,0.6,30.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,57
44,0.7363687992095947,0.045060323724875284,0.004009628295898437,0.0008049909007141962,6.2,0.6,30.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961862564229237,0.605512200016982,0.5977431858765297,0.6166887420611843,0.6019998514074025,0.6036260471570045,0.0073047193840575925,31
45,0.982813835144043,0.08841591268281385,0.00343780517578125,0.00028792793807588113,6.2,0.6,30.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961811103649327,0.6055096269879867,0.5977790530552431,0.6166848991491792,0.6020703047941609,0.6036449988703005,0.0072954019856283055,29
46,0.4597099781036377,0.008288449106482264,0.0037635326385498046,0.0010479271407657965,6.2,0.6,30.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984810249814899,0.6370356801569957,0.5934045382228839,0.6069727822258585,0.01568313309156596,9
47,0.13520197868347167,0.001691470313341783,0.0034992218017578123,0.0003849934137526222,6.2,0.6,30.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979719385457755,0.6052304533419788,0.5989806035421401,0.624209320854971,0.6050255041260065,0.6062835640821744,0.009449241923757803,15
48,0.08892035484313965,0.004399135508702352,0.0038480281829833983,0.0005476151927256007,6.2,0.75,5.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.598909807614622,0.6079257012147269,0.6016834516523241,0.6378234771180209,0.6002871936238403,0.6093259262447068,0.014578564185230581,1
49,0.01634221076965332,0.0033657758370570353,0.0,0.0,6.2,0.75,5.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,51
50,0.015648889541625976,0.002770059636310808,0.0,0.0,6.2,0.75,5.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,50
51,0.014407587051391602,0.0029980193815338,0.0,0.0,6.2,0.75,5.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,49
52,0.23973584175109863,0.022636908801134423,0.0033333301544189453,0.0001561407624968338,6.2,0.75,5.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950026630850103,0.6056151211768006,0.5986052791363183,0.6174457957261694,0.6021522869169343,0.6037642292082466,0.0077018079460684655,27
53,0.11939592361450195,0.015200595970729543,0.0038218021392822264,0.0021486783963615788,6.2,0.75,5.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601774875401071,0.6067781302827502,0.5996889803217286,0.6318259724488828,0.6050780239234083,0.6090291964755682,0.011663934759515989,7
54,0.10445585250854492,0.005212323248780848,0.0034881591796875,0.0006587782859824266,6.2,0.75,5.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974741820361799,0.6404443431054316,0.5781225581496635,0.6021304262726351,0.02065381513775177,35
55,0.045855140686035155,0.003374892163177453,0.00476384162902832,0.0021619774351878227,6.2,0.75,5.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535134,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860773860000154,0.601581101423875,0.016640416103851648,39
56,6.982684993743897,5.3614493104061385,0.003477954864501953,0.000855798786725349,6.2,0.75,30.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596482154757402,0.6057502051990623,0.5985553212802532,0.6175636450276561,0.6025186445280777,0.6041739941584903,0.00741945081965308,19
57,0.012926101684570312,0.003045668778440012,0.0,0.0,6.2,0.75,30.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,45
58,0.010936355590820313,0.005865910248089253,0.0,0.0,6.2,0.75,30.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,44
59,0.01544642448425293,0.004334951973348772,0.0,0.0,6.2,0.75,30.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,43
60,0.7327495574951172,0.060986354811226044,0.0031084537506103514,0.00037560046768643165,6.2,0.75,30.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961862564229237,0.605512200016982,0.5977431858765297,0.6166887420611843,0.6019998514074025,0.6036260471570045,0.0073047193840575925,31
61,0.9741703033447265,0.0945995776680162,0.003603076934814453,0.0004458951307311127,6.2,0.75,30.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961811103649327,0.6055096269879867,0.5977790530552431,0.6166848991491792,0.6020703047941609,0.6036449988703005,0.0072954019856283055,29
62,0.511077880859375,0.009291479225796838,0.004002809524536133,0.0004867294591999344,6.2,0.75,30.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984810249814899,0.6370356801569957,0.5934045382228839,0.6069727822258585,0.01568313309156596,9
63,0.13688344955444337,0.006199875580484475,0.00460052490234375,0.0007661321119075419,6.2,0.75,30.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979719385457755,0.6052304533419788,0.5989806035421401,0.624209320854971,0.6050255041260065,0.6062835640821744,0.009449241923757803,15
